target_id,smiles,pAc
Q16539,CC(C)(C)C1=CC(=C(S1)CN2CCS(=O)(=O)CC2)NC(=O)NC3=CC=CC4=CC=CC=C43,5.92
Q16539,C1CC2=C(C=CC(=C2)NC3=CC=CC(=C3)C(=O)NC4=CC=CC=C4)C(=O)C5=CC=CC=C51,5.92
Q16539,CC1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C=C3)NC4=NC=NC5=C4C=C(C=C5)[N+](=O)[O-],5.93
Q16539,CC1=C(C=C(C=C1)C(=O)NC2=NC=NN2)C3=CC4=C(C=C3)C5(CCCC5)C(=O)N4,5.93
Q16539,C1=CC(=CC=C1C2=C(OC(=N2)C3=CN(N=N3)C4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O)C5=CC=NC=C5)F,5.93
Q16539,C1=CC(=CC=C1C2=NN=C3N2C=C(C=C3)SC4=C(C=C(C=C4)F)F)C(=O)O.Cl,5.93
Q16539,C1CC2=C(C=CC(=C2)NC3=CC=C(C=C3)N)C(=O)C4=CC=CC=C41,5.93
Q16539,CCC1=CC(=CC=C1)NCC2=NC(=C(N2)C3=NC(=CC=C3)C)C4=CN5C(=NC=N5)C=C4,5.93
Q16539,C1=CC=C(C=C1)C(=O)C2=C(N(N=C2)C3=CC=CC=C3)N,5.94
Q16539,C1=CC(=CC=C1C2=C(N(OC2=O)CCCO)C3=CC=NC=C3)F,5.94
Q16539,C1CNCCC1C2=NC(=C(N2)C3=CC=C(C=C3)F)C4=CC(=O)NC=C4,5.94
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCC(=O)N3CCCC3)SC)C4=CC=C(C=C4)F,5.94
Q16539,COC1=CC=C(C=C1)C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4,5.94
Q16539,C1=CC(=CC(=C1)CCN)C(=O)C2=C(N(N=C2)C3=CC=C(C=C3)F)N,5.945
Q16539,C1COCCN1CCOC2=CC=CC3=C2COC4=C(C3=O)C=CC(=C4)NC5=CC(=CC=C5)NC(=O)C6=COC=C6,5.945
Q16539,C1CCC(CC1)NC2=NC=CC(=C2)N(CC3=CC=C(C=C3)F)C(=O)C4=CC5=CC=CC=C5C=C4,5.95
Q16539,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=C2)N(CC3=CC=C(C=C3)F)C(=O)N4CCC5C=CC=CC5C4,5.95
Q16539,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C=C2)Cl)C3=CC=CC(=C3)CNS(=O)(=O)NC(=O)N4CCCC4,5.96
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC=CC=C3C(C)C)C4=CN5C(=NC=N5)C=C4,5.96
Q16539,CSC1=NC(=C(N1)C2=CC(=NC=C2)F)C3=CC(=CC=C3)C(F)(F)F,5.96
Q16539,CCC(=O)NC1=CC(=C(C=C1)C)C2=CC=C(C=C2)C(=O)NCC3CC3,5.96
Q16539,CCCCC1=NOC(=C1)NC(=O)NC2=C(C(=CC=C2)Cl)Cl,5.96
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C)S(=O)C)C3=CC=C(C=C3)F,5.97
Q16539,C1=CC=C(C(=C1)N)NC2=CC3=C(C=C2)C(=O)C4=C(C=C3)N=CC=C4,5.97
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC(=CC(=C3)Cl)Cl)C4=CN5C(=NC=N5)C=C4,5.97
Q16539,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C=N3)NC(=O)C4=C(C=CC=C4Cl)Cl,5.97
Q16539,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,5.972
Q16539,C1=CC=C2C(=C1)C=CC3=C(C2=O)C=CC(=C3)NC4=CC=CC=C4N,5.975
Q16539,CC1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C=C3)NC4=NC=NC5=C4C=C(C=C5)N,5.975
Q16539,CSC1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)Cl,5.98
Q16539,CC(C)C1=NN=C2N1C=C(C=C2)C(=O)C3=C(C=C(C=C3)F)F,5.98
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC(=S)C3=CC=CC=C3F)C4=CN5C(=NC=N5)C=C4,5.98
Q16539,C[S@](=O)C1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)CC4=CC=C(C=C4)F,5.985
Q16539,C1CC2=C(C=CC(=C2)NC3=CC=CC=C3Cl)C(=O)C4=C1C=CC(=C4)O,5.985
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C)[S@](=O)C)C3=CC=C(C=C3)F,5.99
Q16539,CN1C(=C(N=C1C2=CN(N=N2)[C@@H]3[C@H]([C@@H]([C@H](O[C@H]3O)CO)O)O)C4=CC=C(C=C4)F)C5=CC=NC=C5,5.99
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC=CC(=C3)C#N)C4=CC5=NC=CN=C5C=C4,5.99
Q16539,CC1=CC=CC=C1NC(=O)N(C2=CC=CC=C2)C3=NC(=NC=C3)N[C@@H](C)COC,6
Q16539,CC1=C(C=CC(=C1)F)C(=O)C2=CNC(=C2)C(=O)NCC3=C(C=CC=C3F)F,6
Q16539,CC1=C(C=C(C=C1)C(=O)NCCC2CCCC2)C(=O)NC3=CN=C(C=C3)N,6
Q16539,CN1C=NC2=C1N=C(N=C2N(C3=C(C=CC=C3F)F)C(=O)N)C4=CC=C(C=C4)F,6
Q16539,CC1=CC(=C(C(=O)N1C2=CC=CC=N2)Br)OCC3=CC=C(C=C3)F,6
Q16539,CCC(=O)NC1=CC2=C(C=CN=C2C=C1)NC3=CC=C(C=C3)NC(=O)NC4=CC(=NN4C5=CC=CC(=C5)C)C(C)(C)C,6
Q16539,C1=CC=C(C=C1)CC(=O)NC2=C(C(=NO2)C3=C(C=CC=C3Cl)Cl)C4=NC=NC=C4,6
Q16539,C1=CC(=CC=C1C2=CC(=C(N2)C3=CC=NC=C3)C(=O)O)Cl,6
Q16539,CN1C(=C(N=C1C2=CN(N=N2)C3=CC=CC(=C3)C(=O)OC)C4=CC=C(C=C4)F)C5=CC=NC=C5,6
Q16539,C1=CC=C(C(=C1)C2=C(NC(=C2)C3=CC=C(C=C3)Cl)C4=CC=NC=C4)Br,6
Q16539,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C=C4)N5CCN(CC5)C)F,6
Q16539,C1=CC=C(C=C1)CCCN2C(=NC(=C2C3=CC=NC=C3)C4=CC=C(C=C4)F)C#CCCO,6
Q16539,C1=CC(=C(C=C1F)F)OC2=NC3=NNC(=C3C=N2)N,6
Q16539,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC)F,6
Q16539,C1CCC(=O)C2=C(C1)C=C(C=C2)NC3=CC(=CC=C3)NC(=O)C4CC4,6
Q16539,C1=CC(=C(C(=C1)Cl)N2C(=O)C(=C(C=N2)OCC3=C(C=C(C=C3)Cl)F)Br)Cl,6
Q16539,C1=CC(=C(C(=C1)Cl)C2=C3C=CC(=NN3C=NC2=O)SC4=CC(=C(C=C4)Cl)Cl)Cl,6.01
Q16539,CCCNC(=O)C1=CC(=C(C=C1)C)C2=CC=C(C=C2)C(=O)NCC3CC3,6.01
Q16539,CCOC(=O)CCNC(=O)N1C(=C(C(=O)O1)C2=CC=C(C=C2)F)C3=CC=NC=C3,6.01
Q16539,C1CC2=C(C=CC(=C2)NC3=CC(=CC=C3)NC(=O)C4=CC(=CC=C4)C(F)(F)F)C(=O)C5=CC=CC=C51,6.01
Q16539,C1=CC=C(C=C1)C2=[N+](C=CC(=C2N)C(=O)C3=CC=CC=C3)[O-],6.01
Q16539,CCCC1=C(C=NN1C2=CC=CC=C2)C(=O)NC3=C(C=CC(=C3)S(=O)(=O)N(C)C)C,6.0125
Q16539,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)NCC(=O)NCC(=O)NC,6.02
Q16539,COC1=C(C=C2C=CNC2=C1)C(=O)N3CCN(CC3)CC4=CC=CC=C4,6.02
Q16539,C[C@H](C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(N=C(N3C)SC)C4=CC=C(C=C4)F,6.02
Q16539,CC(C)(C)C1=CC(=C(N1C)C(=O)OC)NC(=O)NC2=CC=CC=C2,6.02
Q16539,CN(C)C(=O)C(=O)C1=CC(=C(C=C1)OC)C(=O)N2CCC(CC2)CC3=CC=C(C=C3)F,6.02
Q16539,C/C(=N\OC(=O)N)/C1=CC(=C(C=C1)OC)OC2CCCC2,6.02
Q16539,C1=CC(=CC=C1C2=C(OC=N2)C3=CC=NC=C3)F,6.03
Q16539,COC1=CC2=C(C=C1)C(=O)C3=C(CC2)C=C(C=C3)NC4=CC=CC=C4N,6.03
Q16539,CCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)C4=CC(=CC=C4)N5CCN(CC5)C)C,6.03
Q16539,C1=CC(=CC(=C1)C(=O)C2=C(N(N=C2)C3=CC=C(C=C3)F)N)C#CCO,6.035
Q16539,CC1=C(ON=C1C(C)C)NC(=O)NC2=C(C(=CC=C2)Cl)Cl,6.04
Q16539,CN(C)CCCC(=O)NC1=CC(=CC(=C1)C(=O)O)C2=NNC3=C2C=CC(=C3)NC4=CC=CC=C4Cl,6.04
Q16539,COC1=NC=CC(=N1)C2=C(N=CN2CC3=CC=C(C=C3)C(=O)N)C4=CC=C(C=C4)F,6.04
Q16539,CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC=C(C=C3)C(=O)N(C)CC4=CC=C(C=C4)Cl,6.05
Q16539,C1C2=C(C=CC(=C2)OCC[C@H](CO)O)C(=O)C3=C(O1)C=C(C=C3)NC4=C(C=C(C=C4)F)F,6.05
Q16539,C1=CC=C(C=C1)CN2C=CC(=C(C2=O)Cl)OCC3=CC=CC=C3,6.05
Q16539,CN1C(=C(N=C1C2=CN(N=N2)CC(=O)NCCO)C3=CC=C(C=C3)F)C4=CC=NC=C4,6.05
Q16539,CC(C)(C)C1=CC(=C(S1)NC(=O)NC2=CC3=CC=CC=C3C=C2)CN4CCS(=O)(=O)CC4,6.05
Q16539,C1=CC(=CC=C1C2=C(NC3=CN=CN=C32)C4=CC=NC=C4)F,6.05
Q16539,CC(C)C1=NN=C2N1C=C(C(=C2)Cl)SC3=C(C=C(C=C3)F)F,6.05
Q16539,CC(C)C1=C(C(=NO1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)C(C)OC4=CC=CC=C4,6.05
Q16539,C1CC2=C(C=CC(=C2)OCCN3CCOCC3)C(=O)C4=C1C=C(C=C4)NC5=C(C=C(C=C5)F)F,6.05
Q16539,CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC=C(C=C3)C(=O)NCC4=CC=CC(=C4)CN5CCOCC5,6.06
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC(=CC=C3)Br)C4=CN5C(=NC=N5)C=C4,6.06
Q16539,CC1=C(C=C(C=C1)C2=CN=C(N2)C)C3=CC4=C(C=C3)C5(CCOCC5)C(=O)N4,6.06
Q16539,C1=CC(=CC=C1C2=NOC=C2C3=CC=NC=C3)F,6.06
Q16539,C1C2=C(C=CC(=C2)OC[C@H](CO)O)C(=O)C3=C(O1)C=C(C=C3)NC4=C(C=C(C=C4)F)F,6.06
Q16539,CC1=CC=C(C=C1)NC(=O)NC2=CC(=NN2C3=CC=C(C=C3)C)C(C)(C)C,6.065
Q16539,C1CC2=C(C=CC=C2O)C(=O)C3=C1C=C(C=C3)NC4=C(C=C(C=C4)F)F,6.065
Q16539,CC1=C(C=C(C=C1)C(=O)NCC2CC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,6.066
Q16539,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2F)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NC4=CC=C(C=C4)N5CCN(CC5)C,6.07
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC(=CC(=C3)CN(C)C)C#N)C4=CN5C(=NC=N5)C=C4,6.07
Q16539,CCCNC1=NC=C(S1)C2=NC(=NC(=C2)C3=CC=CC=C3OCC)C4=CC=CC=N4,6.07
Q16539,CC1=CC=CC(=C1)C(=O)NC2=CC=CC(=C2)NC3=CC4=C(C=C3)C(=O)CCCC4,6.07
Q16539,CC1=C(C=C(C=C1)C(=O)NC2CCC2)C3=CC=C(C=C3)C(=O)NCC4CC4,6.07
Q16539,CC(C)(C1=CC=CC=C1CC[C@H](C2=CC=CC(=C2)/C=C/C3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O,6.07
Q16539,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N(C3=CC=C(C=C3)F)C(=O)NC4=CC=CC=C4Cl,6.07
Q16539,COC1=NC=CC(=N1)C2=C(N=CN2CC3=CC=C(C=C3)C#N)C4=CC=C(C=C4)F,6.07
Q16539,CC(C)(C)C1=CC(=C(S1)C(=O)OC)NC(=O)NC2=CC=C(C=C2)F,6.08
Q16539,C1CN(CCC1CC2=CC=CC=C2)C(=O)C3=CC=CC=C3Cl,6.08
Q16539,C[C@H](C1CCCCC1)NC(=O)C2=CC3=C(CCC4=C(C3=O)C=CC(=C4)NC5=C(C=C(C=C5)F)F)C=C2,6.085
Q16539,CSC1=NC(=C(N1CCCO)C2=CC=NC=C2)C3=CC=C(C=C3)F,6.09
Q16539,C1=CC=C(C=C1)C2=CC=CC=C2C(=O)C3=CC=C(C=C3)NC4=CC=CC=C4N,6.09
Q16539,C1=CC=C2C(=C1)C(=O)C(=C(O2)C3=CC=NC=C3)C4=CC=C(C=C4)F,6.09
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC(=CC=C3)F)C4=CN5C(=NC=N5)C=C4,6.09
Q16539,C1COCCN1CCNC2=CC3=C(COC4=C(C3=O)C=CC(=C4)OC5=C(C=C(C=C5)F)F)C=C2,6.09
Q16539,C1=CC(=C(C(=C1)Cl)N(C2=NC(=CS2)C3=CC=C(C=C3)F)C(=O)N)Cl,6.09
Q16539,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,6.09
Q16539,CCN1C2=C(C=C(C=C2)C3=C(N=CO3)C4=CC(=CC=C4)C)N(C1=O)CC,6.1
Q16539,C1=CC(=CC=C1C2=NOC(=C2C3=NC=NC=C3)N)F,6.1
Q16539,C1=CC=C(C(=C1)NC2=NN(C(=O)C=C2)C3=CC=CC=C3Cl)Cl,6.1
Q16539,C1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F,6.1
Q16539,CC(C)C(C)NC1=NC=CC(=C1)C2=NC3=CC=CC=C3N=C2C4=CC=C(C=C4)F,6.1
Q16539,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC(=C2)C3=CC=CC=C3)C,6.1
Q16539,C1=CC(=C(C(=C1)Cl)C(=O)C2=CNC(=C2)C(=O)NCC3=CC=CS3)Cl,6.1
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C3CCCCC3)SC)C4=CC=C(C=C4)F,6.1
Q16539,C1=CC=C(C=C1)CNC(=O)C2=CC=C(C=C2)OC3=CC=CC=C3C#N,6.1
Q16539,C1=CC(=CC=C1C2=[N+](C=CC(=C2N)C(=O)C3=C(C=C(C=C3)F)F)[O-])Cl,6.1
Q16539,C1CS(=O)(=O)CC1NC2=NNC3=NC(=NC=C32)OC4=C(C=C(C=C4)F)F,6.1
Q16539,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(NC(=N3)S(=O)C)C4=CC=C(C=C4)F,6.11
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCCCC(=O)O)SC)C3=CC=C(C=C3)F,6.11
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C3CCOCC3)SC)C4=CC=C(C=C4)F,6.11
Q16539,CC1=CC=C(C=C1)SC2=NN3C=NC(=O)C(=C3C=C2)C4=C(C=CC=C4Cl)Cl,6.113333333
Q16539,CN1CCN(CC1)CCC2=CC=CC(=C2)C(=O)C3=C(N(N=C3)C4=CC=C(C=C4)F)N,6.115
Q16539,C1CC2=C(C=CC(=C2)OCCCO)C(=O)C3=C1C=C(C=C3)NC4=C(C=C(C=C4)F)F,6.115
Q16539,C1C2=C(C=C(C=C2)N)C(=O)C3=C(O1)C=C(C=C3)NC4=CC=C(C=C4)F,6.115
Q16539,CC1=NC(=C(C=C1)F)C2=C(N=C(N2)CNC3=CC=CC=C3F)C4=CN5C(=NC=N5)C=C4,6.12
Q16539,CS(=O)C1=CC=C(C=C1)CCCSC2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F,6.12
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C)SC3CCC(CC3O)C(=O)O)C4=CC=C(C=C4)F,6.12
Q16539,C1C2=C(C=C(C=C2)N)C(=O)C3=C(O1)C=C(C=C3)OC4=C(C=C(C=C4)F)F,6.12
Q16539,CN(C)CCCNC1=NC=CC(=C1)C2=C(C(=O)C3=CC=CC=C3O2)C4=CC=C(C=C4)F,6.12
Q16539,CCC1=CC(=CC=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl,6.12
Q16539,C1C2=C(C=C(C=C2)N)C(=O)C3=C(O1)C=C(C=C3)NC4=CC(=C(C=C4F)F)F,6.12
Q16539,CC1=CC=CC=C1NC2=NN(C(=O)C=C2)C3=CC=CC=C3Cl,6.12
Q16539,CC(C)(C)C1=CC(=C(S1)C(=O)OC)NC(=O)NC2=CC=C(C=C2)N,6.12
Q16539,C1=CC=C(C=C1)C2=NC(=C(N2)C3=C4C(=NC=N3)N=CN4)C5=CC=C(C=C5)F,6.13
Q16539,COC1=CC=CC=C1C(=O)N2CCC(CC2)CC3=CC=CC=C3,6.13
Q16539,CC1=C(C(=CC=C1)C)OC(=O)N(C2=CC3=CC=CC=C3C=C2)C4=NC(=NC=C4)NC5=CC=C(C=C5)N6CCN(CC6)C,6.13
Q16539,C1C2=CC=CC=C2C(=O)C3=C(O1)C=C(C=C3)NC4=C(C=C(C=C4)F)F,6.13
Q16539,CN1C(=C(N=C1C2=CN(N=N2)CC(=O)O)C3=CC=C(C=C3)F)C4=CC=NC=C4,6.13
Q16539,CC1=CC(=C(C(=O)N1C2=CC=C(C=C2)C(=O)N(C)C)Br)OCC3=C(C=C(C=C3)F)F,6.13
Q16539,CC1=C(C=C(C=C1)C2=NC(=NO2)C)C3=CC4=C(C=C3)C5(CCCC5)C(=O)N4,6.13
Q16539,C1=CC(=CC=C1C2=C(C=CO2)C3=CC=NC=C3)F,6.13
Q16539,CC1=CC=C(C=C1)NC(=O)NC2=C(SC(=C2)C(C)(C)C)C(=O)OC(C)C,6.13
Q16539,CC1=CC=CC=C1N2C(=C(C=N2)C(=O)C3=CC=CC=C3)N,6.13
Q16539,COC1=CC2=C(COC3=C(C2=O)C=CC(=C3)NC4=C(C=C(C=C4)F)F)C=C1,6.135
Q16539,CC1=C(C=C(C=C1)C(=O)NC)N2C=NC3=C(C2=O)C=C(C=C3)N4CCN(CC4)C,6.136
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC(=CC=C3)Cl)C4=CN5C(=NC=N5)C=C4,6.14
Q16539,CN1C(=NC(=C1C2=CC=NC=C2)C3=CC=C(C=C3)F)C#C,6.14
Q16539,C[C@@H](C(C)(C)O)NC1=NC=CC(=N1)N(C2=CC=CC=C2)C(=O)NC3=CC=CC=C3Cl,6.14
Q16539,CC(C1=CC=CC=C1)NC2=NC=CC(=C2)C3=NC4=CC=CC=C4N=C3C5=CC=C(C=C5)F,6.14
Q16539,C1=CC=C(C=C1)C(=O)C2=C(N=C(S2)NC3=CC=CC=C3)N,6.14
Q16539,CCN1C2=C(C=C(C=C2)C3=C(C=NN3)C4=CC(=CC=C4)C)N(C1=O)CC,6.14
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC(CO)O)S/C=C\C(=O)O)C3=CC=C(C=C3)F,6.14
Q16539,C1C2=C(C=C(C=C2)N)C(=O)C3=C(O1)C=C(C=C3)NC4=CC=CC=C4F,6.145
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC(=CC=C3)SC)C4=CN5C(=NC=N5)C=C4,6.15
Q16539,C[S@@](=O)C1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)CC4=CC=C(C=C4)F,6.15
Q16539,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)N4C(=NC5=C(C4=O)C=C(C=C5)N6CCN(CC6)C)C,6.15
Q16539,C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Br,6.15
Q16539,C1CN(CCC1CC2=CC=CC=C2)C(=O)C3=CC=CC=C3C(F)(F)F,6.15
Q16539,CN1C(=C(N=C1C2=CN(N=N2)[C@@H]3[C@H]([C@@H]([C@H](OC3O)CO)O)O)C4=CC=C(C=C4)F)C5=CC=NC=C5,6.15
Q16539,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N(CC3CCN(CC3)C(=O)N)C(=O)C4=CC5=C(C=C4)OCC5,6.15
Q16539,CC(C)(C)C1=CC(=NO1)NC(=O)NC2=CC(=CC(=C2)Br)Br,6.15
Q16539,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC=C2)C3=CC(=CC=C3)N,6.16
Q16539,C1=CC=C(C=C1)CCC2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F,6.16
Q16539,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C(=CC=C3)NC(=O)C4=CC=CC=C4)F)OC,6.16
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CNC3=CC=CC(=C3CN(C)C)C#N)C4=CN5C(=NC=N5)C=C4,6.16
Q16539,CCN1C2=C(C=C(C=C2)C3=CC=NN3C4=CC=CC(=C4)C)N(C1=O)CC,6.16
Q16539,CC(=O)N1CCC(CC1)NC2=NNC3=NC(=NC=C32)OC4=C(C=C(C=C4)F)F,6.16
Q16539,CC1=CC=CC(=N1)C2=C(N=C(N2)CC3=CC=CC(=C3)C(=O)N)C4=CC5=NC=CN=C5C=C4,6.161666667
Q16539,C1COCCN1CCOC2=CC=CC(=C2)C(=O)C3=C(N(N=C3)C4=CC=C(C=C4)F)N,6.165
Q16539,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N(CC3CCN(CC3)S(=O)(=O)N)C(=O)C4=CC5=C(C=C4)OCC5,6.17
Q16539,CC1=CC=CC(=N1)C2=NN3CCCC3=C2C4=CC=NC5=CC=CC=C45,6.17
Q16539,CC1=CC(=C(C(=O)N1C2=CC=CC(=C2)CN)Br)OCC3=C(C=C(C=C3)F)F,6.17
Q16539,CN1C2=C(C=C(C=C2)C3=C(NC(=N3)C4=CC=CS4)C5=CC=C(C=C5)Cl)N(C1=O)C,6.17
Q16539,CS(=O)C1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F,6.17
Q16539,CCCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)OC(C)C)C,6.17
Q16539,CC(C)NC1=NC=CC(=C1)N(CC2=CC=C(C=C2)F)C(=O)C3=CC4=CC=CC=C4C=C3,6.17
Q16539,CCN1C2=C(C=C(C=C2)C3=C(C=NN3)C4=CC=CC=C4)N(C1=O)CC,6.17
Q16539,C1=CC=C(C=C1)CN2C=CC(=C(C2=O)Br)OCC3=CC=CC=C3,6.17
Q16539,C1=CC(=CC=C1C2=NC(=C(C(=C2)C3=CC(=C(C=C3)Cl)Cl)C#N)N)Br,6.175
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOCC#C)SC)C3=CC=C(C=C3)F,6.18
Q16539,CC1=CC(=C(C=C1NC(=O)C2=CC(=CC(=C2O)I)I)Cl)C(C#N)C3=CC=C(C=C3)Cl,6.18
Q16539,CCSC1=NC(=C(N1)C2=CC(=NC=C2)F)C3=CC(=CC=C3)C(F)(F)F,6.18
Q16539,CCC1=CC=C(C=C1)NC(=O)NC2=C(SC(=C2)C(C)(C)C)C(=O)OC,6.18
Q16539,CC(C)(C)C1=CC(=C(N1C)C(=O)OC)NC(=O)NC2=CC=C(C=C2)F,6.18
Q16539,CCOC(=O)/C=C/SC1=NC(=C(N1CC2CC2)C3=CC(=NC=C3)NC(=O)C)C4=CC=C(C=C4)F,6.18
Q16539,CC1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C=C3)NC4=C5C=C(C=CC5=NC=C4)N,6.19
Q16539,COC(CN1C(=C(N=C1SCC#N)C2=CC=C(C=C2)F)C3=CC(=NC=C3)F)OC,6.19
Q16539,CS(=O)(=O)C1=CC=C(C=C1)OC2=NC=CC(=N2)C3=C(N=CN3C4CCNCC4)C5=CC=C(C=C5)F,6.19
Q16539,CC(C1=CC=CC=C1)OC2=NC=CC(=C2)C3=C(NC(=N3)SC)C4=CC=C(C=C4)F,6.19
Q16539,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC=C(C=C3)C(=O)NCCCN4CCOCC4,6.19
Q16539,CC(C)CCCC(C)OC1=NC=CC(=C1)C2=C(NC(=N2)SC)C3=CC=C(C=C3)F,6.19
Q16539,CC(C)CNC1=NC=CC(=C1)C2=NC3=CC=CC=C3N=C2C4=CC=C(C=C4)F,6.19
Q16539,CC1=C(C=C(C=C1)NC(=O)C2CCC2)N3C=NC4=C(C3=O)C=C(C=C4)N5CCN(CC5)C,6.194
Q16539,CCCC1=C(C=NN1CC(C)C)C(=O)NC2=C(C=CC(=C2)S(=O)(=O)N(C)C)C,6.195
Q16539,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC=C2)C3=CC=CC(=C3)CNC(=O)CN,6.195
Q16539,CC1=CC=CC(=N1)C2=NN(C=C2C3=CC4=C(C=C3)N=CC=C4)CCC(=S)NC5=CC=CC(=C5)C#N,6.2
Q16539,CSC1=NC(=C(N1)C2=CC=NC=C2)C3=CC=C(C=C3)F,6.2
Q16539,CC1=CC=CC=C1SC2=NN3C=NC(=O)C(=C3C=C2)C4=C(C=CC=C4Cl)Cl,6.203333333
Q16539,CN1C(=C(N=C1C2=CN(N=N2)CCO)C3=CC=C(C=C3)F)C4=CC=NC=C4,6.205
Q16539,CC(C)(C)C1=CC(=C(S1)C(=O)OC)NC(=O)NC2=CC=C(C=C2)O,6.21
Q16539,CS(=O)C1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)CC4=CC=C(C=C4)F,6.21
Q16539,CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC3CCCO3)SC4CCC(CC4O)C(=O)O)C5=CC=C(C=C5)F,6.21
Q16539,CN1CCC(CC1)N2C=NC(=C2C3=NC(=NC=C3)NC4=CC=NC=C4)C5=CC=C(C=C5)F,6.21
