target_id,smiles,pAc
O75116,C(c1ccncc1)CNC(c1cc(CNC(=O)c2ccc(OC)c(OC)c2)ccc1)=O,5.64
O75116,C1CN(CC1NC2=CC3=C(C=C2)NN=C3)CC4=CC=CC(=C4)C#N,5.64
O75116,c1c2cn[nH]c2ccc1NC1CN(Cc2cc(C#N)ccc2)CC1,5.64
O75116,C1N(Cc2cccc(C#N)c2)CC(Nc2cc3c(cc2)[nH]nc3)C1,5.64
O75116,N(c1cc2c(cc1)[nH]nc2)C1CCN(Cc2cccc(C#N)c2)C1,5.64
O75116,C1C(Nc2ccc3c(cn[nH]3)c2)CN(Cc2cc(C#N)ccc2)C1,5.64
O75116,C1C(Nc2ccc3c(cn[nH]3)c2)CCN1Cc1cc(C#N)ccc1,5.64
O75116,C1N(Cc2cc(C#N)ccc2)CC(Nc2cc3cn[nH]c3cc2)C1,5.64
O75116,c1cc(C#N)cc(CN2CCC(Nc3cc4cn[nH]c4cc3)C2)c1,5.64
O75116,c1c(C#N)cc(CN2CCC(Nc3cc4c([nH]nc4)cc3)C2)cc1,5.64
O75116,c1(C#N)cc(CN2CC(Nc3ccc4c(c3)cn[nH]4)CC2)ccc1,5.64
O75116,CC1=CNC2=NC=NC(=C12)C3=CC=C(C=C3)NC(=O)NC4=NC=CS4,5.64
O75116,n1cnc(-c2ccc(NC(=O)Nc3nccs3)cc2)c2c1[nH]cc2C,5.64
O75116,c1(-c2c3c(C)c[nH]c3ncn2)ccc(NC(Nc2sccn2)=O)cc1,5.64
O75116,[nH]1cc(C)c2c(-c3ccc(NC(Nc4sccn4)=O)cc3)ncnc12,5.64
O75116,c1(-c2ncnc3[nH]cc(C)c23)ccc(NC(Nc2nccs2)=O)cc1,5.64
O75116,c1(NC(Nc2sccn2)=O)ccc(-c2ncnc3[nH]cc(C)c32)cc1,5.64
O75116,O=C(Nc1sccn1)Nc1ccc(-c2ncnc3[nH]cc(C)c23)cc1,5.64
O75116,c1csc(NC(Nc2ccc(-c3ncnc4[nH]cc(C)c43)cc2)=O)n1,5.64
O75116,c1nc(-c2ccc(NC(Nc3sccn3)=O)cc2)c2c(C)c[nH]c2n1,5.64
O75116,c1(NC(Nc2sccn2)=O)ccc(-c2ncnc3[nH]cc(C)c32)cc1,5.64
O75116,C[C@H]1CN(CCN1C(=NC2=CC(=C(C=C2)F)Br)NC#N)C3=NC=NC4=C3C(=CN4)C,5.66
O75116,N(C(=Nc1cc(Br)c(F)cc1)N1[C@@H](C)CN(c2ncnc3[nH]cc(C)c23)CC1)C#N,5.66
O75116,N(C(N1CCN(c2c3c(C)c[nH]c3ncn2)C[C@@H]1C)=Nc1ccc(F)c(Br)c1)C#N,5.66
O75116,n1cnc(N2CCN(C(=Nc3ccc(F)c(Br)c3)NC#N)[C@@H](C)C2)c2c(C)c[nH]c12,5.66
O75116,C(N1[C@@H](C)CN(c2c3c(C)c[nH]c3ncn2)CC1)(=Nc1cc(Br)c(F)cc1)NC#N,5.66
O75116,C1N(C(NC#N)=Nc2cc(Br)c(F)cc2)[C@@H](C)CN(c2c3c(C)c[nH]c3ncn2)C1,5.66
O75116,c1nc2[nH]cc(C)c2c(N2C[C@H](C)N(C(NC#N)=Nc3cc(Br)c(F)cc3)CC2)n1,5.66
O75116,N(=C(N1CCN(c2ncnc3[nH]cc(C)c32)C[C@@H]1C)NC#N)c1ccc(F)c(Br)c1,5.66
O75116,c12c(c(N3CCN(C(=Nc4ccc(F)c(Br)c4)NC#N)[C@@H](C)C3)ncn1)c(C)c[nH]2,5.66
O75116,c1nc2c(c(N3C[C@H](C)N(C(=Nc4cc(Br)c(F)cc4)NC#N)CC3)n1)c(C)c[nH]2,5.66
O75116,CC1=NC=C(C=C1)NC(=O)NC2=C(C=C(C=C2)C3=C4C(=CNC4=NC=N3)C)F,5.67
O75116,c1cc(-c2ncnc3[nH]cc(C)c32)cc(F)c1NC(Nc1ccc(C)nc1)=O,5.67
O75116,n1c2c(c(C)c[nH]2)c(-c2ccc(NC(=O)Nc3ccc(C)nc3)c(F)c2)nc1,5.67
O75116,c1c(F)c(NC(=O)Nc2cnc(C)cc2)ccc1-c1ncnc2[nH]cc(C)c21,5.67
O75116,c1cc(NC(=O)Nc2ccc(C)nc2)c(F)cc1-c1c2c([nH]cc2C)ncn1,5.67
O75116,c1(NC(Nc2cnc(C)cc2)=O)c(F)cc(-c2c3c(ncn2)[nH]cc3C)cc1,5.67
O75116,c1[nH]c2ncnc(-c3cc(F)c(NC(=O)Nc4cnc(C)cc4)cc3)c2c1C,5.67
O75116,c1(-c2ncnc3c2c(C)c[nH]3)ccc(NC(=O)Nc2cnc(C)cc2)c(F)c1,5.67
O75116,n1c2c(c(C)c[nH]2)c(-c2cc(F)c(NC(Nc3cnc(C)cc3)=O)cc2)nc1,5.67
O75116,n1c2c(c(C)c[nH]2)c(-c2ccc(NC(=O)Nc3cnc(C)cc3)c(F)c2)nc1,5.67
O75116,C1CC(CN(C1)CC2=CC=C(C=C2)SC3CC3)NC4=CC5=C(C=C4)NN=C5,5.67
O75116,N1(Cc2ccc(SC3CC3)cc2)CCCC(Nc2ccc3c(c2)cn[nH]3)C1,5.67
O75116,c1c(CN2CC(Nc3cc4c(cc3)[nH]nc4)CCC2)ccc(SC2CC2)c1,5.67
O75116,C1CC1Sc1ccc(CN2CC(Nc3ccc4[nH]ncc4c3)CCC2)cc1,5.67
O75116,c12[nH]ncc1cc(NC1CN(Cc3ccc(SC4CC4)cc3)CCC1)cc2,5.67
O75116,c1cc2[nH]ncc2cc1NC1CN(Cc2ccc(SC3CC3)cc2)CCC1,5.67
O75116,c12cc(NC3CCCN(Cc4ccc(SC5CC5)cc4)C3)ccc1[nH]nc2,5.67
O75116,c1c2c(cn[nH]2)cc(NC2CN(Cc3ccc(SC4CC4)cc3)CCC2)c1,5.67
O75116,C1(Nc2cc3c([nH]nc3)cc2)CN(Cc2ccc(SC3CC3)cc2)CCC1,5.67
O75116,c1(CN2CC(Nc3cc4c(cc3)[nH]nc4)CCC2)ccc(SC2CC2)cc1,5.67
O75116,C1=CC=C(C=C1)[C@H](C(=O)N)NC(=O)NC2=NC(=CS2)C3=CC=NC=C3,5.68
O75116,c1(-c2ccncc2)nc(NC(N[C@H](c2ccccc2)C(N)=O)=O)sc1,5.68
O75116,c1ccccc1[C@@H](NC(Nc1nc(-c2ccncc2)cs1)=O)C(=O)N,5.68
O75116,c1([C@H](C(=O)N)NC(=O)Nc2scc(-c3ccncc3)n2)ccccc1,5.68
O75116,c1(NC(N[C@H](c2ccccc2)C(=O)N)=O)scc(-c2ccncc2)n1,5.68
O75116,c1(NC(N[C@@H](C(N)=O)c2ccccc2)=O)nc(-c2ccncc2)cs1,5.68
O75116,c1cnccc1-c1nc(NC(=O)N[C@@H](C(=O)N)c2ccccc2)sc1,5.68
O75116,C(=O)(N)[C@@H](c1ccccc1)NC(Nc1scc(-c2ccncc2)n1)=O,5.68
O75116,C(N)([C@H](NC(=O)Nc1scc(-c2ccncc2)n1)c1ccccc1)=O,5.68
O75116,c1ccccc1[C@H](C(=O)N)NC(=O)Nc1nc(-c2ccncc2)cs1,5.68
O75116,C1CN(CCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3)CCCCCCCC(=O)N[C@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N,5.6850000000000005
O75116,C1CN(S(c2c3c(cncc3)ccc2)(=O)=O)CCCN1CCCCCCCC(=O)N[C@H](CCCCN)C(NCCCCCC(=O)N[C@@H](C(N[C@@H](C(N)=O)CCCN=C(N)N)=O)CCCN=C(N)N)=O,5.6850000000000005
O75116,NC(=NCCC[C@@H](NC(=O)[C@H](NC(CCCCCNC([C@H](NC(=O)CCCCCCCN1CCCN(S(=O)(c2cccc3cnccc32)=O)CC1)CCCCN)=O)=O)CCCN=C(N)N)C(=O)N)N,5.6850000000000005
O75116,NC(=NCCC[C@H](C(N[C@@H](C(N)=O)CCCN=C(N)N)=O)NC(CCCCCNC([C@H](NC(CCCCCCCN1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1)=O)CCCCN)=O)=O)N,5.6850000000000005
O75116,S(=O)(c1c2ccncc2ccc1)(N1CCCN(CCCCCCCC(=O)N[C@@H](C(=O)NCCCCCC(N[C@H](CCCN=C(N)N)C(N[C@@H](C(=O)N)CCCN=C(N)N)=O)=O)CCCCN)CC1)=O,5.6850000000000005
O75116,N1(S(=O)(c2cccc3cnccc23)=O)CCN(CCCCCCCC(=O)N[C@H](CCCCN)C(NCCCCCC(=O)N[C@@H](C(=O)N[C@@H](C(=O)N)CCCN=C(N)N)CCCN=C(N)N)=O)CCC1,5.6850000000000005
O75116,C(CN=C(N)N)C[C@H](C(=O)N)NC(=O)[C@H](NC(CCCCCNC([C@H](NC(CCCCCCCN1CCN(S(c2cccc3c2ccnc3)(=O)=O)CCC1)=O)CCCCN)=O)=O)CCCN=C(N)N,5.6850000000000005
O75116,NC(N)=NCCC[C@@H](NC([C@@H](CCCN=C(N)N)NC(CCCCCNC([C@H](NC(=O)CCCCCCCN1CCN(S(=O)(=O)c2cccc3cnccc32)CCC1)CCCCN)=O)=O)=O)C(=O)N,5.6850000000000005
O75116,O=C(N[C@@H](C(NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N)=O)CCCCN)CCCCCCCN1CCN(S(=O)(=O)c2c3c(cncc3)ccc2)CCC1,5.6850000000000005
O75116,C(=O)([C@H](NC([C@H](NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(CCCCCCCN1CCCN(S(=O)(=O)c2c3ccncc3ccc2)CC1)=O)CCCN=C(N)N)=O)CCCN=C(N)N)N,5.6850000000000005
O75116,CC(C)(C)OC(=O)CN1C=CC2=C1C=CC(=C2)CN3CCCC(C3)NC4=CC5=C(C=C4)NN=C5,5.69
O75116,N1(Cc2ccc3n(CC(OC(C)(C)C)=O)ccc3c2)CC(Nc2cc3c([nH]nc3)cc2)CCC1,5.69
O75116,C(C)(C)(OC(=O)Cn1c2c(cc(CN3CC(Nc4ccc5c(c4)cn[nH]5)CCC3)cc2)cc1)C,5.69
O75116,CC(C)(OC(Cn1ccc2c1ccc(CN1CCCC(Nc3cc4c([nH]nc4)cc3)C1)c2)=O)C,5.69
O75116,N1(Cc2cc3c(n(CC(=O)OC(C)(C)C)cc3)cc2)CCCC(Nc2cc3cn[nH]c3cc2)C1,5.69
O75116,C1CN(Cc2cc3ccn(CC(OC(C)(C)C)=O)c3cc2)CC(Nc2cc3cn[nH]c3cc2)C1,5.69
O75116,CC(C)(OC(=O)Cn1c2c(cc(CN3CC(Nc4ccc5c(c4)cn[nH]5)CCC3)cc2)cc1)C,5.69
O75116,c1(NC2CCCN(Cc3cc4ccn(CC(=O)OC(C)(C)C)c4cc3)C2)cc2c(cc1)[nH]nc2,5.69
O75116,O=C(Cn1c2ccc(CN3CCCC(Nc4cc5cn[nH]c5cc4)C3)cc2cc1)OC(C)(C)C,5.69
O75116,C(=O)(OC(C)(C)C)Cn1ccc2cc(CN3CC(Nc4cc5cn[nH]c5cc4)CCC3)ccc21,5.69
O75116,COC(=O)C1=CC(=CC=C1)NC(=O)C2(CCN(CC2)C3=CC(=NC=N3)N)N,5.69
O75116,O(C)C(c1cccc(NC(C2(N)CCN(c3ncnc(N)c3)CC2)=O)c1)=O,5.69
O75116,N1(c2cc(N)ncn2)CCC(C(Nc2cc(C(OC)=O)ccc2)=O)(N)CC1,5.69
O75116,c1(NC(=O)C2(N)CCN(c3ncnc(N)c3)CC2)cc(C(=O)OC)ccc1,5.69
O75116,c1c(NC(=O)C2(N)CCN(c3ncnc(N)c3)CC2)cccc1C(=O)OC,5.69
O75116,c1c(C(OC)=O)cccc1NC(C1(N)CCN(c2ncnc(N)c2)CC1)=O,5.69
O75116,N(c1cc(C(=O)OC)ccc1)C(C1(N)CCN(c2cc(N)ncn2)CC1)=O,5.69
O75116,N1(c2ncnc(N)c2)CCC(C(=O)Nc2cc(C(=O)OC)ccc2)(N)CC1,5.69
O75116,C(=O)(OC)c1cccc(NC(=O)C2(N)CCN(c3ncnc(N)c3)CC2)c1,5.69
O75116,C1CN(c2ncnc(N)c2)CCC1(N)C(=O)Nc1cc(C(=O)OC)ccc1,5.69
O75116,CC1=NC=CC(=C1)NC(=O)NC2=C(C=C(C=C2)C3=C4C(=CNC4=NC=N3)C)F,5.7
O75116,N(C(Nc1ccnc(C)c1)=O)c1ccc(-c2ncnc3c2c(C)c[nH]3)cc1F,5.7
O75116,c1c(C)nccc1NC(=O)Nc1ccc(-c2ncnc3c2c(C)c[nH]3)cc1F,5.7
O75116,N(C(=O)Nc1c(F)cc(-c2ncnc3[nH]cc(C)c32)cc1)c1cc(C)ncc1,5.7
O75116,c1(-c2ccc(NC(Nc3ccnc(C)c3)=O)c(F)c2)ncnc2c1c(C)c[nH]2,5.7
O75116,c1(-c2c3c(ncn2)[nH]cc3C)ccc(NC(Nc2ccnc(C)c2)=O)c(F)c1,5.7
O75116,n1c2[nH]cc(C)c2c(-c2cc(F)c(NC(Nc3cc(C)ncc3)=O)cc2)nc1,5.7
O75116,n1cnc(-c2cc(F)c(NC(Nc3ccnc(C)c3)=O)cc2)c2c1[nH]cc2C,5.7
O75116,Cc1cc(NC(Nc2c(F)cc(-c3c4c([nH]cc4C)ncn3)cc2)=O)ccn1,5.7
O75116,c1c(C)nccc1NC(Nc1ccc(-c2ncnc3c2c(C)c[nH]3)cc1F)=O,5.7
O75116,CC1=CC=C(C=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,5.7
O75116,c1(-c2csc(NC(NCc3ccc(C)cc3)=O)n2)ccncc1,5.7
O75116,C(NCc1ccc(C)cc1)(=O)Nc1nc(-c2ccncc2)cs1,5.7
O75116,C(Nc1scc(-c2ccncc2)n1)(NCc1ccc(C)cc1)=O,5.7
O75116,c1(NC(=O)NCc2ccc(C)cc2)nc(-c2ccncc2)cs1,5.7
O75116,c1cc(C)ccc1CNC(Nc1nc(-c2ccncc2)cs1)=O,5.7
O75116,c1(C)ccc(CNC(=O)Nc2nc(-c3ccncc3)cs2)cc1,5.7
O75116,c1cc(-c2csc(NC(=O)NCc3ccc(C)cc3)n2)ccn1,5.7
O75116,c1c(C)ccc(CNC(=O)Nc2scc(-c3ccncc3)n2)c1,5.7
O75116,O=C(NCc1ccc(C)cc1)Nc1nc(-c2ccncc2)cs1,5.7
O75116,CN(C)C1=CC=C(C=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,5.71
O75116,C(N1CCCC(Nc2cc3c(cc2)[nH]nc3)C1)c1ccc(N(C)C)cc1,5.71
O75116,C1CCN(Cc2ccc(N(C)C)cc2)CC1Nc1cc2cn[nH]c2cc1,5.71
O75116,CN(C)c1ccc(CN2CC(Nc3ccc4c(cn[nH]4)c3)CCC2)cc1,5.71
O75116,c1c2cc(NC3CN(Cc4ccc(N(C)C)cc4)CCC3)ccc2[nH]n1,5.71
O75116,C1CN(Cc2ccc(N(C)C)cc2)CC(Nc2cc3c([nH]nc3)cc2)C1,5.71
O75116,c12cc(NC3CN(Cc4ccc(N(C)C)cc4)CCC3)ccc1[nH]nc2,5.71
O75116,c1c(NC2CCCN(Cc3ccc(N(C)C)cc3)C2)cc2c([nH]nc2)c1,5.71
O75116,c1c(NC2CCCN(Cc3ccc(N(C)C)cc3)C2)cc2c([nH]nc2)c1,5.71
O75116,c1cc(N(C)C)ccc1CN1CCCC(Nc2ccc3[nH]ncc3c2)C1,5.71
O75116,CC1=CNC2=NC=NC(=C12)C3=CC=C(C=C3)NC(=O)N(CCO)C4=CC(=CC=C4)F,5.72
O75116,N(c1ccc(-c2c3c(C)c[nH]c3ncn2)cc1)C(N(CCO)c1cccc(F)c1)=O,5.72
O75116,c1(F)cc(N(C(=O)Nc2ccc(-c3c4c(C)c[nH]c4ncn3)cc2)CCO)ccc1,5.72
O75116,c1[nH]c2c(c(-c3ccc(NC(N(c4cc(F)ccc4)CCO)=O)cc3)ncn2)c1C,5.72
O75116,c1cc(-c2c3c([nH]cc3C)ncn2)ccc1NC(=O)N(CCO)c1cccc(F)c1,5.72
O75116,OCCN(C(=O)Nc1ccc(-c2c3c(C)c[nH]c3ncn2)cc1)c1cccc(F)c1,5.72
O75116,c1(N(CCO)C(Nc2ccc(-c3ncnc4[nH]cc(C)c34)cc2)=O)cccc(F)c1,5.72
O75116,c1cc(N(CCO)C(Nc2ccc(-c3ncnc4[nH]cc(C)c34)cc2)=O)cc(F)c1,5.72
O75116,OCCN(C(Nc1ccc(-c2c3c([nH]cc3C)ncn2)cc1)=O)c1cc(F)ccc1,5.72
O75116,C(Nc1ccc(-c2c3c(C)c[nH]c3ncn2)cc1)(=O)N(CCO)c1cccc(F)c1,5.72
O75116,CN1C(=CC2=C1N=C(C=C2)C3=CNN=C3)C(=O)N(CC[N+]4(CCCC4)C)CC5=CC(=CC=C5)OC,5.72
O75116,c12ccc(-c3c[nH]nc3)nc1n(C)c(C(N(CC[N+]1(C)CCCC1)Cc1cccc(OC)c1)=O)c2,5.72
O75116,c12nc(-c3c[nH]nc3)ccc1cc(C(N(CC[N+]1(C)CCCC1)Cc1cc(OC)ccc1)=O)n2C,5.72
O75116,O=C(N(CC[N+]1(C)CCCC1)Cc1cc(OC)ccc1)c1n(C)c2nc(-c3c[nH]nc3)ccc2c1,5.72
O75116,C1C[N+](CCN(Cc2cc(OC)ccc2)C(c2n(C)c3c(c2)ccc(-c2cn[nH]c2)n3)=O)(C)CC1,5.72
O75116,C(CN(Cc1cc(OC)ccc1)C(=O)c1n(C)c2nc(-c3cn[nH]c3)ccc2c1)[N+]1(C)CCCC1,5.72
O75116,C(=O)(c1cc2ccc(-c3c[nH]nc3)nc2n1C)N(CC[N+]1(C)CCCC1)Cc1cccc(OC)c1,5.72
O75116,COc1cc(CN(C(=O)c2cc3ccc(-c4cn[nH]c4)nc3n2C)CC[N+]2(C)CCCC2)ccc1,5.72
O75116,c1c(OC)cccc1CN(C(c1cc2c(nc(-c3c[nH]nc3)cc2)n1C)=O)CC[N+]1(C)CCCC1,5.72
O75116,C1CC[N+](CCN(Cc2cccc(OC)c2)C(c2n(C)c3nc(-c4c[nH]nc4)ccc3c2)=O)(C)C1,5.72
O75116,C[C@@H](C1=CC=CC=C1)NC(=O)NC2=NC(=CS2)C3=CC=NC=C3,5.72
O75116,N(C(N[C@@H](C)c1ccccc1)=O)c1nc(-c2ccncc2)cs1,5.72
O75116,c1cc([C@H](C)NC(=O)Nc2scc(-c3ccncc3)n2)ccc1,5.72
O75116,c1nccc(-c2csc(NC(=O)N[C@@H](C)c3ccccc3)n2)c1,5.72
O75116,c1nccc(-c2csc(NC(N[C@H](c3ccccc3)C)=O)n2)c1,5.72
O75116,s1cc(-c2ccncc2)nc1NC(N[C@H](c1ccccc1)C)=O,5.72
O75116,c1(-c2csc(NC(=O)N[C@H](c3ccccc3)C)n2)ccncc1,5.72
O75116,c1cc(-c2csc(NC(N[C@@H](C)c3ccccc3)=O)n2)ccn1,5.72
O75116,N([C@H](c1ccccc1)C)C(=O)Nc1nc(-c2ccncc2)cs1,5.72
O75116,N(C(N[C@H](c1ccccc1)C)=O)c1scc(-c2ccncc2)n1,5.72
O75116,C1CN(C[C@@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC=C(C=C4)SC5CC5,5.72
O75116,c1cc(SC2CC2)ccc1CN1CC[C@@H](Nc2c3c(ccc2)cncc3)C1,5.72
O75116,C1CN(Cc2ccc(SC3CC3)cc2)C[C@@H]1Nc1cccc2cnccc21,5.72
O75116,c1(N[C@@H]2CCN(Cc3ccc(SC4CC4)cc3)C2)c2ccncc2ccc1,5.72
O75116,c1ncc2c(c(N[C@@H]3CCN(Cc4ccc(SC5CC5)cc4)C3)ccc2)c1,5.72
O75116,c1(N[C@@H]2CCN(Cc3ccc(SC4CC4)cc3)C2)c2c(cncc2)ccc1,5.72
O75116,C1N(Cc2ccc(SC3CC3)cc2)C[C@H](Nc2c3c(cncc3)ccc2)C1,5.72
O75116,N1(Cc2ccc(SC3CC3)cc2)CC[C@@H](Nc2c3ccncc3ccc2)C1,5.72
O75116,c1(SC2CC2)ccc(CN2CC[C@@H](Nc3cccc4cnccc34)C2)cc1,5.72
O75116,C1CC1Sc1ccc(CN2CC[C@@H](Nc3cccc4cnccc34)C2)cc1,5.72
O75116,COC1=CC=CC=C1CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,5.73
O75116,C1(Nc2cc3cn[nH]c3cc2)CCCN(Cc2c(OC)cccc2)C1,5.73
O75116,n1[nH]c2c(c1)cc(NC1CCCN(Cc3c(OC)cccc3)C1)cc2,5.73
O75116,C1CCC(Nc2ccc3c(c2)cn[nH]3)CN1Cc1c(OC)cccc1,5.73
O75116,c1c2cc(NC3CN(Cc4c(OC)cccc4)CCC3)ccc2[nH]n1,5.73
O75116,c1(CN2CCCC(Nc3cc4cn[nH]c4cc3)C2)c(OC)cccc1,5.73
O75116,[nH]1ncc2c1ccc(NC1CCCN(Cc3c(OC)cccc3)C1)c2,5.73
O75116,COc1c(CN2CC(Nc3cc4c(cc3)[nH]nc4)CCC2)cccc1,5.73
O75116,c12cc(NC3CN(Cc4ccccc4OC)CCC3)ccc1[nH]nc2,5.73
O75116,c1cccc(OC)c1CN1CCCC(Nc2ccc3[nH]ncc3c2)C1,5.73
O75116,CS(=O)(=O)C1=CC=C(C=C1)CN2CCC(C2)NC3=CC=CC4=C3C=CN=C4,5.75
O75116,c1cncc2cccc(NC3CN(Cc4ccc(S(=O)(=O)C)cc4)CC3)c12,5.75
O75116,c1c(CN2CC(Nc3c4c(ccc3)cncc4)CC2)ccc(S(=O)(C)=O)c1,5.75
O75116,N(c1c2ccncc2ccc1)C1CCN(Cc2ccc(S(=O)(=O)C)cc2)C1,5.75
O75116,O=S(=O)(C)c1ccc(CN2CC(Nc3c4c(ccc3)cncc4)CC2)cc1,5.75
O75116,c12c(cncc1)cccc2NC1CCN(Cc2ccc(S(C)(=O)=O)cc2)C1,5.75
O75116,c12c(c(NC3CCN(Cc4ccc(S(=O)(=O)C)cc4)C3)ccc1)ccnc2,5.75
O75116,N1(Cc2ccc(S(=O)(=O)C)cc2)CCC(Nc2c3ccncc3ccc2)C1,5.75
O75116,c1c(CN2CC(Nc3c4ccncc4ccc3)CC2)ccc(S(C)(=O)=O)c1,5.75
O75116,c1cc(NC2CCN(Cc3ccc(S(C)(=O)=O)cc3)C2)c2c(c1)cncc2,5.75
O75116,C1CC(CCN(C1)CC2=CC=CC=C2)NC3=CC4=C(C=C3)NN=C4,5.76
O75116,C1C(Nc2cc3cn[nH]c3cc2)CCCN(Cc2ccccc2)C1,5.76
O75116,c12ccc(NC3CCCN(Cc4ccccc4)CC3)cc1cn[nH]2,5.76
O75116,c1c(CN2CCCC(Nc3ccc4c(c3)cn[nH]4)CC2)cccc1,5.76
O75116,C1N(Cc2ccccc2)CCC(Nc2cc3c([nH]nc3)cc2)CC1,5.76
O75116,c1c(CN2CCC(Nc3ccc4[nH]ncc4c3)CCC2)cccc1,5.76
O75116,C1C(Nc2cc3c([nH]nc3)cc2)CCCN(Cc2ccccc2)C1,5.76
O75116,c1ccc(CN2CCC(Nc3cc4cn[nH]c4cc3)CCC2)cc1,5.76
O75116,C1N(Cc2ccccc2)CCC(Nc2cc3cn[nH]c3cc2)CC1,5.76
O75116,c1c2c(cn[nH]2)cc(NC2CCN(Cc3ccccc3)CCC2)c1,5.76
O75116,C1CN(CCC1NC2=CC3=C(C=C2)NN=C3)C(=O)[C@H](C4=CC=CC=C4Cl)O,5.77
O75116,N(c1cc2cn[nH]c2cc1)C1CCN(C(=O)[C@H](c2ccccc2Cl)O)CC1,5.77
O75116,C1N(C([C@H](c2ccccc2Cl)O)=O)CCC(Nc2cc3c([nH]nc3)cc2)C1,5.77
O75116,C1CN(C([C@H](c2ccccc2Cl)O)=O)CCC1Nc1ccc2[nH]ncc2c1,5.77
O75116,[nH]1c2c(cn1)cc(NC1CCN(C(=O)[C@@H](O)c3ccccc3Cl)CC1)cc2,5.77
O75116,c1ccc([C@@H](C(N2CCC(Nc3cc4c(cc3)[nH]nc4)CC2)=O)O)c(Cl)c1,5.77
O75116,c12c(cc(NC3CCN(C(=O)[C@H](c4ccccc4Cl)O)CC3)cc1)cn[nH]2,5.77
O75116,c1n[nH]c2ccc(NC3CCN(C([C@@H](O)c4c(Cl)cccc4)=O)CC3)cc12,5.77
O75116,C1CN(C(=O)[C@@H](O)c2c(Cl)cccc2)CCC1Nc1ccc2c(cn[nH]2)c1,5.77
O75116,Clc1c([C@H](O)C(N2CCC(Nc3ccc4c(cn[nH]4)c3)CC2)=O)cccc1,5.77
O75116,CN1CCCN(CC1)C2=NC(=CN=C2N(C)C)C3=CC=NC=C3,5.77
O75116,C1N(C)CCCN(c2c(N(C)C)ncc(-c3ccncc3)n2)C1,5.77
O75116,n1ccc(-c2nc(N3CCN(C)CCC3)c(N(C)C)nc2)cc1,5.77
O75116,CN(c1c(N2CCCN(C)CC2)nc(-c2ccncc2)cn1)C,5.77
O75116,c1(N(C)C)ncc(-c2ccncc2)nc1N1CCCN(C)CC1,5.77
O75116,n1c(-c2ccncc2)cnc(N(C)C)c1N1CCN(C)CCC1,5.77
O75116,c1cc(-c2nc(N3CCCN(C)CC3)c(N(C)C)nc2)ccn1,5.77
O75116,C1N(C)CCN(c2c(N(C)C)ncc(-c3ccncc3)n2)CC1,5.77
O75116,C1N(C)CCN(c2c(N(C)C)ncc(-c3ccncc3)n2)CC1,5.77
O75116,C1N(C)CCCN(c2c(N(C)C)ncc(-c3ccncc3)n2)C1,5.77
O75116,C1CC(CN(C1)CC2=CC(=CC=C2)OCCN)NC3=CC4=C(C=C3)NN=C4,5.77
O75116,N(c1ccc2[nH]ncc2c1)C1CCCN(Cc2cc(OCCN)ccc2)C1,5.77
O75116,C1N(Cc2cccc(OCCN)c2)CCCC1Nc1ccc2c(cn[nH]2)c1,5.77
O75116,NCCOc1cccc(CN2CCCC(Nc3ccc4[nH]ncc4c3)C2)c1,5.77
O75116,O(CCN)c1cccc(CN2CC(Nc3ccc4[nH]ncc4c3)CCC2)c1,5.77
O75116,c1n[nH]c2ccc(NC3CCCN(Cc4cc(OCCN)ccc4)C3)cc12,5.77
O75116,c1c2c([nH]n1)ccc(NC1CN(Cc3cccc(OCCN)c3)CCC1)c2,5.77
O75116,c1(NC2CCCN(Cc3cc(OCCN)ccc3)C2)ccc2c(cn[nH]2)c1,5.77
O75116,O(c1cc(CN2CCCC(Nc3ccc4[nH]ncc4c3)C2)ccc1)CCN,5.77
O75116,c1(NC2CCCN(Cc3cccc(OCCN)c3)C2)cc2cn[nH]c2cc1,5.77
O75116,C1=CC=C(C=C1)CC(=O)NC2=CC3=C(C=C2)C(=O)NC=C3,5.77
O75116,C(C(=O)Nc1ccc2c(=O)[nH]ccc2c1)c1ccccc1,5.77
O75116,O=C(Nc1cc2cc[nH]c(=O)c2cc1)Cc1ccccc1,5.77
O75116,c1(CC(=O)Nc2ccc3c(=O)[nH]ccc3c2)ccccc1,5.77
O75116,c1cc(CC(=O)Nc2cc3cc[nH]c(=O)c3cc2)ccc1,5.77
O75116,c1cccc(CC(=O)Nc2ccc3c(=O)[nH]ccc3c2)c1,5.77
O75116,C(C(Nc1cc2c(cc1)c(=O)[nH]cc2)=O)c1ccccc1,5.77
O75116,O=C(Cc1ccccc1)Nc1cc2c(c(=O)[nH]cc2)cc1,5.77
O75116,c12cc[nH]c(=O)c1ccc(NC(=O)Cc1ccccc1)c2,5.77
