target_id,smiles,pAc
P24941,N(C1CCCNC1)c1nc2ccnn2c(Nc2cc(Cl)c(F)cc2)c1CC,4.62
P24941,C1=CC=C(C=C1)CC2=NN=C3N2N=C(S3)CC4=C5C(=NC(=S)NC5=S)NN4,4.62
P24941,n1nc(Cc2ccccc2)n2nc(Cc3c4c(=S)[nH]c(=S)nc-4[nH][nH]3)sc12,4.62
P24941,C(c1[nH][nH]c2nc(=S)[nH]c(=S)c1-2)c1sc2nnc(Cc3ccccc3)n2n1,4.62
P24941,[nH]1c2nc(=S)[nH]c(=S)c-2c(Cc2nn3c(nnc3Cc3ccccc3)s2)[nH]1,4.62
P24941,S=c1nc2[nH][nH]c(Cc3nn4c(Cc5ccccc5)nnc4s3)c-2c(=S)[nH]1,4.62
P24941,c1(=S)nc2[nH][nH]c(Cc3sc4nnc(Cc5ccccc5)n4n3)c-2c(=S)[nH]1,4.62
P24941,c12[nH][nH]c(Cc3nn4c(s3)nnc4Cc3ccccc3)c-1c(=S)[nH]c(=S)n2,4.62
P24941,c12[nH][nH]c(Cc3sc4nnc(Cc5ccccc5)n4n3)c-1c(=S)[nH]c(=S)n2,4.62
P24941,S=c1[nH]c(=S)c2c(Cc3sc4n(c(Cc5ccccc5)nn4)n3)[nH][nH]c-2n1,4.62
P24941,s1c2n(c(Cc3ccccc3)nn2)nc1Cc1c2c(=S)[nH]c(=S)nc-2[nH][nH]1,4.62
P24941,S=c1c2c(Cc3sc4n(c(Cc5ccccc5)nn4)n3)[nH][nH]c-2nc(=S)[nH]1,4.62
P24941,n1c(Cc2[nH][nH]c3nc(=S)[nH]c(=S)c2-3)sc2nnc(Cc3ccccc3)n12,4.62
P24941,[nH]1[nH]c2nc(=S)[nH]c(=S)c-2c1Cc1sc2n(n1)c(Cc1ccccc1)nn2,4.62
P24941,[nH]1c(Cc2sc3n(c(Cc4ccccc4)nn3)n2)c2c(=S)[nH]c(=S)nc-2[nH]1,4.62
P24941,c1(Cc2nn3c(Cc4ccccc4)nnc3s2)[nH][nH]c2nc(=S)[nH]c(=S)c1-2,4.62
P24941,CC1=NN=C2N1N=C(S2)CC3=C4C(=NC(=S)NC4=S)NN3,4.62
P24941,c1(=S)[nH]c(=S)c2c(Cc3nn4c(s3)nnc4C)[nH][nH]c-2n1,4.62
P24941,c12c(=S)[nH]c(=S)nc-1[nH][nH]c2Cc1sc2n(n1)c(C)nn2,4.62
P24941,S=c1[nH]c(=S)nc2[nH][nH]c(Cc3sc4nnc(C)n4n3)c1-2,4.62
P24941,n1c2n(nc(Cc3[nH][nH]c4nc(=S)[nH]c(=S)c3-4)s2)c(C)n1,4.62
P24941,c12[nH][nH]c(Cc3nn4c(nnc4C)s3)c-1c(=S)[nH]c(=S)n2,4.62
P24941,[nH]1[nH]c2nc(=S)[nH]c(=S)c-2c1Cc1sc2nnc(C)n2n1,4.62
P24941,c1(=S)[nH]c(=S)c2c(Cc3nn4c(nnc4C)s3)[nH][nH]c-2n1,4.62
P24941,c1(C)nnc2n1nc(Cc1c3c(=S)[nH]c(=S)nc-3[nH][nH]1)s2,4.62
P24941,[nH]1[nH]c2nc(=S)[nH]c(=S)c-2c1Cc1sc2n(c(C)nn2)n1,4.62
P24941,c12[nH][nH]c(Cc3nn4c(C)nnc4s3)c-1c(=S)[nH]c(=S)n2,4.62
P24941,n1c(=S)[nH]c(=S)c2c(Cc3sc4n(c(C)nn4)n3)[nH][nH]c1-2,4.62
P24941,S=c1[nH]c(=S)c2c(Cc3nn4c(C)nnc4s3)[nH][nH]c-2n1,4.62
P24941,n1n2c(sc1Cc1[nH][nH]c3nc(=S)[nH]c(=S)c1-3)nnc2C,4.62
P24941,n12c(C)nnc1sc(Cc1[nH][nH]c3nc(=S)[nH]c(=S)c1-3)n2,4.62
P24941,CCSC1=NN2C(=NN=C2S1)COC3=CC=C(C=C3)Cl,4.62
P24941,c1c(Cl)ccc(OCc2n3c(nn2)sc(SCC)n3)c1,4.62
P24941,n1c(COc2ccc(Cl)cc2)n2c(sc(SCC)n2)n1,4.62
P24941,c12n(nc(SCC)s1)c(COc1ccc(Cl)cc1)nn2,4.62
P24941,n1c(SCC)sc2nnc(COc3ccc(Cl)cc3)n12,4.62
P24941,C(Oc1ccc(Cl)cc1)c1nnc2n1nc(SCC)s2,4.62
P24941,C(C)Sc1sc2n(c(COc3ccc(Cl)cc3)nn2)n1,4.62
P24941,c12n(c(COc3ccc(Cl)cc3)nn1)nc(SCC)s2,4.62
P24941,c1c(OCc2n3nc(SCC)sc3nn2)ccc(Cl)c1,4.62
P24941,n1n2c(COc3ccc(Cl)cc3)nnc2sc1SCC,4.62
P24941,C(Oc1ccc(Cl)cc1)c1n2nc(SCC)sc2nn1,4.62
P24941,n1n2c(COc3ccc(Cl)cc3)nnc2sc1SCC,4.62
P24941,c1(OCc2nnc3sc(SCC)nn32)ccc(Cl)cc1,4.62
P24941,n1c(SCC)sc2n1c(COc1ccc(Cl)cc1)nn2,4.62
P24941,c1cc(OCc2nnc3n2nc(SCC)s3)ccc1Cl,4.62
P24941,CCSC1=NN2C(=NN=C2S1)CC3=CC=CC=C3,4.62
P24941,c1(Cc2nnc3sc(SCC)nn23)ccccc1,4.62
P24941,c1(Cc2ccccc2)n2c(nn1)sc(SCC)n2,4.62
P24941,n12c(nnc1Cc1ccccc1)sc(SCC)n2,4.62
P24941,s1c2nnc(Cc3ccccc3)n2nc1SCC,4.62
P24941,C(c1nnc2n1nc(SCC)s2)c1ccccc1,4.62
P24941,n1nc2sc(SCC)nn2c1Cc1ccccc1,4.62
P24941,CCSc1nn2c(s1)nnc2Cc1ccccc1,4.62
P24941,c1(Cc2ccccc2)nnc2n1nc(SCC)s2,4.62
P24941,c1ccc(Cc2n3nc(SCC)sc3nn2)cc1,4.62
P24941,CCSc1nn2c(Cc3ccccc3)nnc2s1,4.62
P24941,c1cccc(Cc2nnc3n2nc(SCC)s3)c1,4.62
P24941,c1ccccc1Cc1n2c(nn1)sc(SCC)n2,4.62
P24941,c1ccc(Cc2nnc3sc(SCC)nn23)cc1,4.62
P24941,n1nc(Cc2ccccc2)n2nc(SCC)sc12,4.62
P24941,CNC1=C2C(=C3C(=N1)N(C(=N3)C4=CC=CC=C4)C)N(C=N2)C,4.64
P24941,c1cc(-c2n(C)c3c(c4n(C)cnc4c(NC)n3)n2)ccc1,4.64
P24941,c1c(-c2n(C)c3c(c4n(C)cnc4c(NC)n3)n2)cccc1,4.64
P24941,c12c(NC)nc3n(C)c(-c4ccccc4)nc3c1n(C)cn2,4.64
P24941,N(c1nc2c(c3c1ncn3C)nc(-c1ccccc1)n2C)C,4.64
P24941,c1n(C)c2c(n1)c(NC)nc1n(C)c(-c3ccccc3)nc21,4.64
P24941,c1(-c2nc3c(nc(NC)c4c3n(C)cn4)n2C)ccccc1,4.64
P24941,c1c(-c2nc3c4c(ncn4C)c(NC)nc3n2C)cccc1,4.64
P24941,c1cccc(-c2n(C)c3nc(NC)c4ncn(C)c4c3n2)c1,4.64
P24941,N(c1nc2n(C)c(-c3ccccc3)nc2c2c1ncn2C)C,4.64
P24941,n1c(-c2ccccc2)n(C)c2nc(NC)c3ncn(C)c3c12,4.64
P24941,c1ccccc1-c1nc2c(n1C)nc(NC)c1ncn(C)c21,4.64
P24941,c1(-c2ccccc2)n(C)c2nc(NC)c3ncn(C)c3c2n1,4.64
P24941,c12nc(-c3ccccc3)n(C)c1nc(NC)c1ncn(C)c21,4.64
P24941,CNc1nc2c(nc(-c3ccccc3)n2C)c2c1ncn2C,4.64
P24941,CC1=NN=C2N1N=C(S2)SSC3=NN4C(=NN=C4S3)C,4.64
P24941,n1c(C)n2nc(SSc3nn4c(C)nnc4s3)sc2n1,4.64
P24941,c1(SSc2nn3c(nnc3C)s2)sc2nnc(C)n2n1,4.64
P24941,n1c(SSc2nn3c(s2)nnc3C)sc2n1c(C)nn2,4.64
P24941,n1c(C)n2c(sc(SSc3nn4c(C)nnc4s3)n2)n1,4.64
P24941,c1(SSc2nn3c(nnc3C)s2)nn2c(C)nnc2s1,4.64
P24941,s1c(SSc2sc3nnc(C)n3n2)nn2c1nnc2C,4.64
P24941,n1n2c(nnc2C)sc1SSc1nn2c(C)nnc2s1,4.64
P24941,Cc1nnc2sc(SSc3nn4c(s3)nnc4C)nn21,4.64
P24941,c12nnc(C)n1nc(SSc1sc3n(c(C)nn3)n1)s2,4.64
P24941,s1c2nnc(C)n2nc1SSc1sc2nnc(C)n2n1,4.64
P24941,n12c(C)nnc1sc(SSc1sc3n(c(C)nn3)n1)n2,4.64
P24941,c1(C)n2c(nn1)sc(SSc1nn3c(C)nnc3s1)n2,4.64
P24941,c1(C)n2nc(SSc3sc4nnc(C)n4n3)sc2nn1,4.64
P24941,S(Sc1nn2c(nnc2C)s1)c1sc2n(c(C)nn2)n1,4.64
P24941,CCOC1=CC=C(C=C1)NC2=C(C(=NC3=CC=NN32)N[C@H]4CCCNC4)C,4.64
P24941,C1NCCC[C@@H]1Nc1nc2n(c(Nc3ccc(OCC)cc3)c1C)ncc2,4.64
P24941,c1nn2c(Nc3ccc(OCC)cc3)c(C)c(N[C@@H]3CNCCC3)nc2c1,4.64
P24941,n1c(N[C@H]2CCCNC2)c(C)c(Nc2ccc(OCC)cc2)n2nccc12,4.64
P24941,N(c1c(C)c(Nc2ccc(OCC)cc2)n2nccc2n1)[C@H]1CCCNC1,4.64
P24941,c1(Nc2c(C)c(N[C@H]3CCCNC3)nc3n2ncc3)ccc(OCC)cc1,4.64
P24941,Cc1c(N[C@@H]2CNCCC2)nc2ccnn2c1Nc1ccc(OCC)cc1,4.64
P24941,n1n2c(Nc3ccc(OCC)cc3)c(C)c(N[C@@H]3CNCCC3)nc2cc1,4.64
P24941,c1(Nc2ccc(OCC)cc2)n2nccc2nc(N[C@@H]2CNCCC2)c1C,4.64
P24941,c1cnn2c(Nc3ccc(OCC)cc3)c(C)c(N[C@@H]3CNCCC3)nc12,4.64
P24941,c1c(OCC)ccc(Nc2n3c(ccn3)nc(N[C@@H]3CNCCC3)c2C)c1,4.64
P24941,c1(Nc2n3nccc3nc(N[C@H]3CCCNC3)c2C)ccc(OCC)cc1,4.64
P24941,c1cc(Nc2n3nccc3nc(N[C@@H]3CNCCC3)c2C)ccc1OCC,4.64
P24941,c1cc2n(c(Nc3ccc(OCC)cc3)c(C)c(N[C@H]3CCCNC3)n2)n1,4.64
P24941,n1n2c(Nc3ccc(OCC)cc3)c(C)c(N[C@H]3CCCNC3)nc2cc1,4.64
P24941,C1=CC=C(C=C1)CC2=NN=C3N2NC(=S)S3,4.64
P24941,c1(Cc2n3[nH]c(=S)sc3nn2)ccccc1,4.64
P24941,c1ccc(Cc2nnc3sc(=S)[nH]n32)cc1,4.64
P24941,c12sc(=S)[nH]n1c(Cc1ccccc1)nn2,4.64
P24941,s1c2nnc(Cc3ccccc3)n2[nH]c1=S,4.64
P24941,[nH]1n2c(nnc2Cc2ccccc2)sc1=S,4.64
P24941,c1cccc(Cc2n3[nH]c(=S)sc3nn2)c1,4.64
P24941,c1(Cc2ccccc2)n2c(sc(=S)[nH]2)nn1,4.64
P24941,S=c1sc2n(c(Cc3ccccc3)nn2)[nH]1,4.64
P24941,c1ccccc1Cc1nnc2sc(=S)[nH]n12,4.64
P24941,c1cc(Cc2n3c(sc(=S)[nH]3)nn2)ccc1,4.64
P24941,c1(Cc2nnc3sc(=S)[nH]n23)ccccc1,4.64
P24941,n1c2n(c(Cc3ccccc3)n1)[nH]c(=S)s2,4.64
P24941,c1cccc(Cc2nnc3sc(=S)[nH]n23)c1,4.64
P24941,c1(Cc2nnc3sc(=S)[nH]n23)ccccc1,4.64
P24941,CC(C)(C)OCN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3)C4=CC(=C(C(=C4)OC)OC)OC,4.64
P24941,c1n(COC(C)(C)C)c2c(cccc2)c1C1=C(c2cc(OC)c(OC)c(OC)c2)C(=O)NC1,4.64
P24941,C(n1c2ccccc2c(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)NC2)c1)OC(C)(C)C,4.64
P24941,c12c(C3=C(c4cc(OC)c(OC)c(OC)c4)C(=O)NC3)cn(COC(C)(C)C)c1cccc2,4.64
P24941,O(c1c(OC)c(OC)cc(C2=C(c3cn(COC(C)(C)C)c4ccccc34)CNC2=O)c1)C,4.64
P24941,C(C)(OCn1c2ccccc2c(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)NC2)c1)(C)C,4.64
P24941,C1NC(=O)C(c2cc(OC)c(OC)c(OC)c2)=C1c1cn(COC(C)(C)C)c2ccccc21,4.64
P24941,C1NC(=O)C(c2cc(OC)c(OC)c(OC)c2)=C1c1c2c(n(COC(C)(C)C)c1)cccc2,4.64
P24941,N1C(=O)C(c2cc(OC)c(OC)c(OC)c2)=C(c2cn(COC(C)(C)C)c3ccccc32)C1,4.64
P24941,c1c2c(C3=C(c4cc(OC)c(OC)c(OC)c4)C(=O)NC3)cn(COC(C)(C)C)c2ccc1,4.64
P24941,c1cc2c(C3=C(c4cc(OC)c(OC)c(OC)c4)C(=O)NC3)cn(COC(C)(C)C)c2cc1,4.64
P24941,O=C1C(c2cc(OC)c(OC)c(OC)c2)=C(c2c3ccccc3n(COC(C)(C)C)c2)CN1,4.64
P24941,O(Cn1c2c(cccc2)c(C2=C(c3cc(OC)c(OC)c(OC)c3)C(=O)NC2)c1)C(C)(C)C,4.64
P24941,c1n(COC(C)(C)C)c2c(cccc2)c1C1=C(c2cc(OC)c(OC)c(OC)c2)C(=O)NC1,4.64
P24941,c12c(n(COC(C)(C)C)cc1C1=C(c3cc(OC)c(OC)c(OC)c3)C(=O)NC1)cccc2,4.64
P24941,CC1=C(N2C(=CC=N2)N=C1N[C@H]3CCCNC3)NC4=CC=C(C=C4)OCCOC,4.66
P24941,c1(OCCOC)ccc(Nc2c(C)c(N[C@H]3CCCNC3)nc3ccnn32)cc1,4.66
P24941,n1c(N[C@H]2CCCNC2)c(C)c(Nc2ccc(OCCOC)cc2)n2c1ccn2,4.66
P24941,C(COc1ccc(Nc2c(C)c(N[C@@H]3CNCCC3)nc3n2ncc3)cc1)OC,4.66
P24941,c1(N[C@H]2CCCNC2)nc2ccnn2c(Nc2ccc(OCCOC)cc2)c1C,4.66
P24941,c1(N[C@@H]2CNCCC2)c(C)c(Nc2ccc(OCCOC)cc2)n2nccc2n1,4.66
P24941,c1(N[C@H]2CCCNC2)c(C)c(Nc2ccc(OCCOC)cc2)n2nccc2n1,4.66
P24941,N(c1ccc(OCCOC)cc1)c1c(C)c(N[C@@H]2CNCCC2)nc2n1ncc2,4.66
P24941,c1(OCCOC)ccc(Nc2n3c(nc(N[C@@H]4CNCCC4)c2C)ccn3)cc1,4.66
P24941,C1[C@@H](Nc2nc3ccnn3c(Nc3ccc(OCCOC)cc3)c2C)CCCN1,4.66
P24941,C1[C@@H](Nc2nc3ccnn3c(Nc3ccc(OCCOC)cc3)c2C)CCCN1,4.66
P24941,c1(Nc2ccc(OCCOC)cc2)c(C)c(N[C@H]2CCCNC2)nc2ccnn12,4.66
P24941,c1cnn2c(Nc3ccc(OCCOC)cc3)c(C)c(N[C@@H]3CNCCC3)nc12,4.66
P24941,c1cc(Nc2n3c(nc(N[C@@H]4CNCCC4)c2C)ccn3)ccc1OCCOC,4.66
P24941,c1nn2c(Nc3ccc(OCCOC)cc3)c(C)c(N[C@@H]3CNCCC3)nc2c1,4.66
P24941,CN(C)CC(COC1=CC=C(C=C1)NC2=CC(=NC=N2)NC3=C(C=CC(=C3)Cl)Cl)O,4.66
P24941,Clc1cc(Nc2ncnc(Nc3ccc(OCC(CN(C)C)O)cc3)c2)c(Cl)cc1,4.66
P24941,c1(Nc2ccc(OCC(O)CN(C)C)cc2)ncnc(Nc2c(Cl)ccc(Cl)c2)c1,4.66
P24941,c1nc(Nc2c(Cl)ccc(Cl)c2)cc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.66
P24941,N(c1c(Cl)ccc(Cl)c1)c1cc(Nc2ccc(OCC(O)CN(C)C)cc2)ncn1,4.66
P24941,c1nc(Nc2ccc(OCC(O)CN(C)C)cc2)cc(Nc2cc(Cl)ccc2Cl)n1,4.66
P24941,n1cnc(Nc2cc(Cl)ccc2Cl)cc1Nc1ccc(OCC(CN(C)C)O)cc1,4.66
P24941,c1cc(OCC(CN(C)C)O)ccc1Nc1ncnc(Nc2cc(Cl)ccc2Cl)c1,4.66
P24941,Clc1cc(Nc2ncnc(Nc3ccc(OCC(CN(C)C)O)cc3)c2)c(Cl)cc1,4.66
P24941,c1(Nc2ncnc(Nc3cc(Cl)ccc3Cl)c2)ccc(OCC(CN(C)C)O)cc1,4.66
P24941,O(c1ccc(Nc2ncnc(Nc3c(Cl)ccc(Cl)c3)c2)cc1)CC(O)CN(C)C,4.66
P24941,c1cc(OCC(O)CN(C)C)ccc1Nc1cc(Nc2c(Cl)ccc(Cl)c2)ncn1,4.66
P24941,c1c(Cl)cc(Nc2cc(Nc3ccc(OCC(O)CN(C)C)cc3)ncn2)c(Cl)c1,4.66
P24941,c1cc(Nc2cc(Nc3cc(Cl)ccc3Cl)ncn2)ccc1OCC(O)CN(C)C,4.66
P24941,c1c(Nc2cc(Nc3ccc(OCC(O)CN(C)C)cc3)ncn2)c(Cl)ccc1Cl,4.66
P24941,C1=CC=C(C(=C1)N)NC(=O)C2=CC=C(C=C2)COC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Br,4.66
P24941,c1c(OCc2ccc(C(Nc3ccccc3N)=O)cc2)cc2c(ncnc2Nc2cc(Br)ccc2)c1,4.66
P24941,O(Cc1ccc(C(=O)Nc2ccccc2N)cc1)c1cc2c(ncnc2Nc2cccc(Br)c2)cc1,4.66
P24941,c1c(Br)cc(Nc2c3cc(OCc4ccc(C(Nc5c(N)cccc5)=O)cc4)ccc3ncn2)cc1,4.66
P24941,c1ccc(N)c(NC(c2ccc(COc3ccc4ncnc(Nc5cccc(Br)c5)c4c3)cc2)=O)c1,4.66
P24941,c1c(Br)cc(Nc2c3c(ccc(OCc4ccc(C(=O)Nc5ccccc5N)cc4)c3)ncn2)cc1,4.66
P24941,O(Cc1ccc(C(Nc2c(N)cccc2)=O)cc1)c1cc2c(Nc3cccc(Br)c3)ncnc2cc1,4.66
P24941,c1cc(Br)cc(Nc2c3cc(OCc4ccc(C(=O)Nc5ccccc5N)cc4)ccc3ncn2)c1,4.66
P24941,c1c(Br)cc(Nc2ncnc3ccc(OCc4ccc(C(Nc5ccccc5N)=O)cc4)cc23)cc1,4.66
P24941,c1(OCc2ccc(C(=O)Nc3c(N)cccc3)cc2)cc2c(ncnc2Nc2cc(Br)ccc2)cc1,4.66
P24941,c1(N)ccccc1NC(c1ccc(COc2cc3c(ncnc3Nc3cc(Br)ccc3)cc2)cc1)=O,4.66
P24941,c1cc(Br)cc(Nc2c3cc(OCc4ccc(C(=O)Nc5c(N)cccc5)cc4)ccc3ncn2)c1,4.66
P24941,c1cc(COc2cc3c(cc2)ncnc3Nc2cccc(Br)c2)ccc1C(Nc1c(N)cccc1)=O,4.66
P24941,Brc1cc(Nc2c3c(ccc(OCc4ccc(C(=O)Nc5ccccc5N)cc4)c3)ncn2)ccc1,4.66
P24941,c1(C(=O)Nc2ccccc2N)ccc(COc2cc3c(Nc4cccc(Br)c4)ncnc3cc2)cc1,4.66
P24941,CC1=CC(=C(C=C1)Cl)NC2=NC=NC(=C2)NC3=CC=C(C=C3)OCC(CN(C)C)O,4.66
P24941,O(c1ccc(Nc2cc(Nc3cc(C)ccc3Cl)ncn2)cc1)CC(CN(C)C)O,4.66
P24941,N(c1ncnc(Nc2ccc(OCC(O)CN(C)C)cc2)c1)c1c(Cl)ccc(C)c1,4.66
P24941,c1(Nc2ncnc(Nc3ccc(OCC(CN(C)C)O)cc3)c2)c(Cl)ccc(C)c1,4.66
P24941,c1(Cl)ccc(C)cc1Nc1cc(Nc2ccc(OCC(O)CN(C)C)cc2)ncn1,4.66
P24941,c1(C)ccc(Cl)c(Nc2cc(Nc3ccc(OCC(CN(C)C)O)cc3)ncn2)c1,4.66
P24941,N(c1ncnc(Nc2ccc(OCC(CN(C)C)O)cc2)c1)c1c(Cl)ccc(C)c1,4.66
P24941,OC(COc1ccc(Nc2ncnc(Nc3c(Cl)ccc(C)c3)c2)cc1)CN(C)C,4.66
P24941,O(c1ccc(Nc2cc(Nc3cc(C)ccc3Cl)ncn2)cc1)CC(CN(C)C)O,4.66
P24941,c1cc(Cl)c(Nc2ncnc(Nc3ccc(OCC(O)CN(C)C)cc3)c2)cc1C,4.66
P24941,C(Oc1ccc(Nc2ncnc(Nc3cc(C)ccc3Cl)c2)cc1)C(CN(C)C)O,4.66
P24941,c1c(Nc2cc(C)ccc2Cl)ncnc1Nc1ccc(OCC(CN(C)C)O)cc1,4.66
P24941,n1cnc(Nc2ccc(OCC(O)CN(C)C)cc2)cc1Nc1c(Cl)ccc(C)c1,4.66
P24941,CN(C)CC(COc1ccc(Nc2ncnc(Nc3cc(C)ccc3Cl)c2)cc1)O,4.66
P24941,N(c1ncnc(Nc2ccc(OCC(O)CN(C)C)cc2)c1)c1cc(C)ccc1Cl,4.66
P24941,C1=CC2=C(C=CN2C3=NC(=NC=C3)N)N=C1,4.68
P24941,c1c2c(ccn2-c2ccnc(N)n2)ncc1,4.68
P24941,Nc1nccc(-n2c3cccnc3cc2)n1,4.68
P24941,c1(-n2ccc3ncccc32)nc(N)ncc1,4.68
P24941,c1c(-n2c3c(cc2)nccc3)nc(N)nc1,4.68
P24941,c12ncccc1n(-c1nc(N)ncc1)cc2,4.68
P24941,c12ccn(-c3ccnc(N)n3)c1cccn2,4.68
P24941,c1(-n2c3c(cc2)nccc3)ccnc(N)n1,4.68
P24941,Nc1nc(-n2c3c(nccc3)cc2)ccn1,4.68
P24941,c1ccnc2ccn(-c3nc(N)ncc3)c12,4.68
P24941,c1c(-n2c3cccnc3cc2)nc(N)nc1,4.68
P24941,c1n(-c2ccnc(N)n2)c2cccnc2c1,4.68
P24941,c1c2c(ncc1)ccn2-c1nc(N)ncc1,4.68
P24941,c1(N)nccc(-n2ccc3c2cccn3)n1,4.68
P24941,c1cc2n(-c3ccnc(N)n3)ccc2nc1,4.68
P24941,C1CC(CNC1)C(C2=CC(=C(C=C2)Cl)Cl)NC(=O)C3=CC4=C(C=C3)C=NC=C4,4.68
P24941,c1(Cl)c(Cl)cc(C(C2CCCNC2)NC(=O)c2ccc3c(ccnc3)c2)cc1,4.68
P24941,Clc1ccc(C(C2CNCCC2)NC(c2ccc3cnccc3c2)=O)cc1Cl,4.68
P24941,c1c2c(ccc1C(=O)NC(c1ccc(Cl)c(Cl)c1)C1CNCCC1)cncc2,4.68
P24941,N1CC(C(NC(=O)c2cc3ccncc3cc2)c2cc(Cl)c(Cl)cc2)CCC1,4.68
P24941,c1c(Cl)c(Cl)cc(C(C2CCCNC2)NC(=O)c2cc3ccncc3cc2)c1,4.68
P24941,c1c2c(cncc2)ccc1C(=O)NC(c1cc(Cl)c(Cl)cc1)C1CNCCC1,4.68
P24941,c1c(C(NC(c2ccc(Cl)c(Cl)c2)C2CNCCC2)=O)ccc2c1ccnc2,4.68
P24941,n1ccc2c(c1)ccc(C(=O)NC(c1ccc(Cl)c(Cl)c1)C1CCCNC1)c2,4.68
P24941,c1(C(NC(c2ccc(Cl)c(Cl)c2)C2CNCCC2)=O)ccc2cnccc2c1,4.68
P24941,C1CC(C(c2ccc(Cl)c(Cl)c2)NC(c2ccc3c(ccnc3)c2)=O)CNC1,4.68
P24941,C1(C(c2cc(Cl)c(Cl)cc2)NC(c2cc3c(cc2)cncc3)=O)CCCNC1,4.68
P24941,Clc1c(Cl)cc(C(NC(c2cc3ccncc3cc2)=O)C2CCCNC2)cc1,4.68
P24941,c1(C(NC(c2cc(Cl)c(Cl)cc2)C2CCCNC2)=O)ccc2c(c1)ccnc2,4.68
P24941,c1(C(=O)NC(c2cc(Cl)c(Cl)cc2)C2CCCNC2)cc2ccncc2cc1,4.68
P24941,CC1=C(N2C(=CC=N2)N=C1N[C@H]3CCCNC3)NC4=CC=C(C=C4)C5=CC=C(S5)C(=O)C,4.68
P24941,c1(-c2ccc(Nc3c(C)c(N[C@H]4CCCNC4)nc4ccnn34)cc2)sc(C(=O)C)cc1,4.68
P24941,c1cc(-c2ccc(Nc3n4c(nc(N[C@@H]5CNCCC5)c3C)ccn4)cc2)sc1C(=O)C,4.68
P24941,CC(=O)c1sc(-c2ccc(Nc3c(C)c(N[C@H]4CCCNC4)nc4ccnn43)cc2)cc1,4.68
P24941,n1c(N[C@H]2CCCNC2)c(C)c(Nc2ccc(-c3ccc(C(=O)C)s3)cc2)n2nccc12,4.68
P24941,C1NCCC[C@@H]1Nc1c(C)c(Nc2ccc(-c3ccc(C(=O)C)s3)cc2)n2c(ccn2)n1,4.68
P24941,c1nn2c(nc(N[C@@H]3CNCCC3)c(C)c2Nc2ccc(-c3ccc(C(=O)C)s3)cc2)c1,4.68
P24941,n1ccc2nc(N[C@H]3CCCNC3)c(C)c(Nc3ccc(-c4ccc(C(C)=O)s4)cc3)n12,4.68
P24941,s1c(-c2ccc(Nc3c(C)c(N[C@H]4CCCNC4)nc4ccnn43)cc2)ccc1C(C)=O,4.68
P24941,c1c(C(C)=O)sc(-c2ccc(Nc3n4c(nc(N[C@H]5CCCNC5)c3C)ccn4)cc2)c1,4.68
P24941,n1n2c(Nc3ccc(-c4ccc(C(C)=O)s4)cc3)c(C)c(N[C@H]3CCCNC3)nc2cc1,4.68
P24941,c1(-c2sc(C(C)=O)cc2)ccc(Nc2n3c(ccn3)nc(N[C@@H]3CNCCC3)c2C)cc1,4.68
P24941,c1(C)c(Nc2ccc(-c3ccc(C(=O)C)s3)cc2)n2nccc2nc1N[C@H]1CCCNC1,4.68
P24941,C1C[C@H](Nc2c(C)c(Nc3ccc(-c4sc(C(=O)C)cc4)cc3)n3c(ccn3)n2)CNC1,4.68
P24941,N([C@@H]1CNCCC1)c1c(C)c(Nc2ccc(-c3ccc(C(C)=O)s3)cc2)n2nccc2n1,4.68
P24941,C1COCCN1CC2=CC=C(C=C2)N/C=C\3/C4=CC=CC=C4C(=O)NC3=O,4.68
P24941,c1ccc2c(c1)/C(=C/Nc1ccc(CN3CCOCC3)cc1)C(=O)NC2=O,4.68
P24941,c1ccc2c(c1)/C(=C/Nc1ccc(CN3CCOCC3)cc1)C(=O)NC2=O,4.68
P24941,C1COCCN1Cc1ccc(N/C=C2/c3ccccc3C(=O)NC2=O)cc1,4.68
P24941,C1(=O)NC(=O)/C(=C\Nc2ccc(CN3CCOCC3)cc2)c2ccccc21,4.68
P24941,O=C1NC(=O)/C(=C\Nc2ccc(CN3CCOCC3)cc2)c2ccccc21,4.68
P24941,C1CN(Cc2ccc(N/C=C3/c4c(cccc4)C(=O)NC3=O)cc2)CCO1,4.68
P24941,c1cc(CN2CCOCC2)ccc1N/C=C1\C(=O)NC(=O)c2ccccc21,4.68
P24941,C1(=O)c2ccccc2/C(=C/Nc2ccc(CN3CCOCC3)cc2)C(=O)N1,4.68
P24941,O=C1c2ccccc2/C(=C/Nc2ccc(CN3CCOCC3)cc2)C(=O)N1,4.68
P24941,c12ccccc1/C(=C/Nc1ccc(CN3CCOCC3)cc1)C(=O)NC2=O,4.68
P24941,c1(N/C=C2\C(=O)NC(=O)c3ccccc32)ccc(CN2CCOCC2)cc1,4.68
P24941,C1N(Cc2ccc(N/C=C3/c4ccccc4C(=O)NC3=O)cc2)CCOC1,4.68
P24941,C1(=C/Nc2ccc(CN3CCOCC3)cc2)\c2ccccc2C(=O)NC1=O,4.68
