target_id,smiles,pAc
P00533,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)F)OC)C(=NC=N2)N,5.41
P00533,CN(C)C1=CC=C(C=C1)/C=C/2\CCC/C(=C\C3=CC(=CC(=C3)OC)OC)/C2=O,5.41
P00533,COC1=CC2=C(C=CN=C2C=C1OCCCN3CCOCC3)OC4=C(C=C(C=C4)NS(=O)(=O)C5=CC=CC(=C5)C6=COC=C6)F,5.41
P00533,CC1=C(C=C(C=C1)C2=NN(C(C2)C3=CC=CC=C3Cl)C(=S)N)C,5.41
P00533,C1=CN=CC=C1CNC2=C3C=C(SC3=NC=N2)Br,5.41
P00533,CCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)NC(=O)OCC)C)OC.Cl,5.41
P00533,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=CC3=CC=CC=C32)[N+](=O)[O-],5.41
P00533,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C4=CC=CC=C43)OCCN5CCOCC5,5.42
P00533,COCC#CC(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br,5.42
P00533,CC1=C(NC(=C1C(=O)N2CCC[C@@H]2CN3CCCC3)C)/C=C\4/C5=C(C=CC(=C5)S(=O)(=O)CC6=C(C=CC=C6Cl)Cl)NC4=O,5.42
P00533,CCC(=O)NC1=CC=CC(=C1)C2=NC3=CC=CC=C3C(=N2)NC4=CC=NN4,5.43
P00533,C1C(OC2=CC=CC=C2O1)C(=O)NC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Br,5.43
P00533,COC1=NC=C2C(=C1)N=CN=C2NC3=CC=CC=C3N,5.43
P00533,C[C@@H](C1=CC=CC=C1)NC2=NC=NC3=CC4=C(C=C32)N(C(=O)O4)CCCN5CCOCC5,5.43
P00533,COCCOCC#CC(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br,5.43
P00533,C=CC(=O)N1CCC2=C(C1)SC3=NC=NC(=C23)NC4=C(C=C(C=C4)Br)F,5.43
P00533,CC(C)N1C2=C(C(=N1)C3=C(C(=CC=C3)O)F)C(=NC=N2)N,5.43
P00533,C1=CC=C(C=C1)/C(=N\NC(=S)N)/C=C/C2=CC(=CC=C2)[N+](=O)[O-],5.43
P00533,COC1=CC=CC=C1NC2=NC=NC3=CC(=NC=C32)N,5.43
P00533,C1=CC=C(C=C1)/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Cl,5.44
P00533,C[C@]12[C@H]([C@H](C[C@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)C9=CC=C(C=C9)OC)OC,5.44
P00533,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=C2C=C(C=C3)NC(=O)/C=C/C4=C(N=CC=C4)Cl,5.44
P00533,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)Cl)[N+](=O)[O-],5.44
P00533,CN1C2=C(C=CC(=C2)OC)C(=C1SSC3=C(C4=C(N3C)C=C(C=C4)OC)C(=O)NC5=CC=CC=C5)C(=O)NC6=CC=CC=C6,5.44
P00533,CC(=O)N1CCN(CC1)C2=CC(=NC(=N2)OC3=CC=CC(=C3)NC(=O)C=C)NC4=NNC5=CC=CC=C54,5.44
P00533,CC(C)N1C2=C(C(=N1)C3=C(C(=CC=C3)OC)OC)C(=NC=N2)N,5.44
P00533,C1=CC=C(C(=C1)NC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)Cl,5.445
P00533,CCCCCCCCCNC(=O)COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC=CC=C3)O,5.45
P00533,CCN1C2=C(C(=N1)C#CC3=C(C=CC(=C3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F)C)C(=NC=N2)N,5.45
P00533,CC(C)(C)C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O,5.45
P00533,C1=CC=C(C(=C1)CNC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Cl)O,5.45
P00533,COC1=CC(=C2C(=C1)C=CN(C2=O)C3=CC=CC(=C3)C#C)OC,5.45
P00533,CC/C(=C(\C1=CC=CC=C1)/C2=CC=C(C=C2)OCCN(C)C)/C3=CC=CC=C3,5.45
P00533,C1=CC(=C(C=C1NC(=O)CCCCCC(=O)NO)C(=O)NC2=CC(=C(C=C2)F)Cl)O,5.45
P00533,CNC(=O)C1=C(N(C2=CC=CC=C21)C)SSC3=C(C4=CC=CC=C4N3C)C(=O)NC,5.45
P00533,COC1=CC2=CC3=C(C(=CN=C3C=C2C=C1OC)C#N)NC4=CC(=C(C=C4)F)Cl,5.455
P00533,CC#CC(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)Br)OC,5.46
P00533,C1CN(CC2=C1C3=C(N=CN=C3S2)N[C@H](CO)C4=CC=CC=C4)C(=O)/C=C/C5=CC=CC=C5,5.46
P00533,CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1.[Br-],5.46
P00533,CC1=C(NC(=C1CCC(=O)O)C)/C=C\2/C3=C(C=CC(=C3)C(=O)NNC4=CC=CC=C4)NC2=O,5.46
P00533,CN1C2=CC=CC=C2C(=C1[Se][Se]C3=C(C4=CC=CC=C4N3C)C(=O)O)C(=O)O,5.46
P00533,CCOC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)OCC3=CC=CC=N3)Cl)NC(=O)C4=CC=C(C=C4)CN5CCN(CC5)C,5.46
P00533,C1=CC(=CC(=C1)OC(=O)C2=CC=CS2)/C=C\3/C(=O)NN(C3=O)C4=CC(=C(C=C4)F)Cl,5.46
P00533,CC1=C(C(=CC=C1)CN(CC2=CC=C(C=C2)O)C(=S)NC3=CC=CC=C3)O,5.46
P00533,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=C2C=C(C=C3)NC(=O)/C=C/C4=CC=C(C=C4)Br,5.46
P00533,C[C@]12[C@H]([C@H](C[C@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)CNC(=O)OC(C)(C)C)OC,5.46
P00533,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=C2C=C(C=C3)NC(=O)/C=C/C4=CC=C(C=C4)[N+](=O)[O-],5.46
P00533,C1C(N(N=C1C2=CC=CC=C2)C3=NC(=O)CS3)C4=CC=C(C=C4)Cl,5.46
P00533,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)CN2C(=NC=C2[N+](=O)[O-])C,5.46
P00533,CN(C)C/C=C/C(=O)NC1=CC=C(C=C1)C2=C(C(=CN=C2)C#N)NC3=CC(=C(C=C3)F)Cl,5.46
P00533,C=CC(=O)NC1=CC=CC(=C1)NC2=NC=C(C(=N2)C3=CNC4=CC=CC=C43)Cl,5.46
P00533,C1=CC=C(C(=C1)C(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)Cl,5.4675
P00533,CN1CCN(CC1)CC(=O)NC2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)F)Cl,5.47
P00533,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=C2C=C(C=C3)NCC4=CC=CS4,5.47
P00533,C=CC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3CCCCC3,5.47
P00533,COC1=C(C=C2C(=C1)CNC3=C(N=CN=C3O2)NC4=C(C=C(C=C4)F)Cl)OC,5.47
P00533,C1=CC=C(C=C1)C2=CN(C3=C2C(=NC=N3)N)C4=CC=CC(=C4)CNCCO,5.47
P00533,C1C2=C(C=CC(=C2)Cl)OC3=NC=NC(=C3N1)NC4=CC(=CC=C4)Br,5.47
P00533,COC1=CC=C(C=C1)CC(CO)N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)O,5.47
P00533,C1=CC(=C(C=C1/C=C(/C(=O)NCCCCCCNC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)\C#N)O)O,5.47
P00533,C1C2=CC(=C(C=C2[C@H]3[C@@]1(COC4=C3C=CC(=C4O)O)O)O)O,5.47
P00533,COC1=C(C=C2C(=C1)C(=C(C=N2)C=O)NC3=CC(=CC=C3)Br)OC,5.47
P00533,C1=CC=C(C(=C1)CCC2=CC3=C(N2)N=C(N=C3NC4=CC(=CC=C4)Br)N)Cl,5.47
P00533,C1C(N(N=C1C2=CC=CC=C2)C3=NC(=O)CS3)C4=CC=CC=C4,5.47
P00533,COCC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)I,5.473333333
P00533,CC1=CC=C(C=C1)NC2=C(C=C3C(=C2)C(=O)NC3=O)NC4=CC=C(C=C4)C,5.475
P00533,C1=CC=C(C=C1)CCCCNC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N,5.476
P00533,CC1=CC(=NN1)NC2=NC3=CC(=C(C=C3C(=N2)NC4=CC=CC(=C4)C5=NC6=CC=CC=C6S5)OC)OC,5.48
P00533,C1COCCN1CCCOC2=CC3=C(C=C2)C(=NC=N3)NC4=CC(=CC=C4)NC(=O)NC5=CC(=C(C=C5)F)Cl,5.48
P00533,CCOC1=NC2=CC=CC(=C2N1CC3=CC=C(C=C3)C4=CC=CC=C4C5=NNN=N5)C(=O)O,5.48
P00533,CC1=C(C=CC(=C1)OC2=C3C4=C(CCCC4)SC3=NC=N2)NC(=O)NC5=CC(=CC=C5)Br,5.48
P00533,C1=CC(=C(C=C1CCC2=C(C=CC(=C2)O)O)C(=O)O)O,5.48
P00533,C1COCCN1C2=C(C=C(C=C2)NC3=NC=NC4=C3SC(=N4)NC5=CC=C(C=C5)S(=O)(=O)N)Cl,5.48
P00533,COC1=C(C=C2C(=C1O)C(=O)C(=CO2)C3=CC=C(C=C3)O)O,5.48
P00533,CN(C)CCOC1=CC=C(C=C1)/C=C/C2=NC=CC(=C2)C3=CC4=C(N3)NC=NC4=O,5.48
P00533,C1=CC(=C(C=C1NC2=C(C=NC3=C(C=C(C=C32)NCC4=CN=CN4)Br)C#N)Cl)F,5.48
P00533,COC1=C(C=C(C=C1)C2=NN(C3=C2C(=NC=N3)N)C4CCCC4)OC,5.48
P00533,C1C(N(N=C1C2=CC=C(C=C2)F)C(=S)N)C3=CC4=CC=CC=C4C=C3,5.48
P00533,CN1CCN(CC1)CC/C=C/C2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC,5.48
P00533,C#CC1=CC(=CC=C1)NC(=O)C2=C(C=CC(=C2)NC(=O)CCCCCC(=O)NO)O,5.48
P00533,CC1=CC=C(C=C1)/C=N/NC2=NC(=O)CS2,5.49
P00533,C1CCC(C1)N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)OC5=CC=CC=C5,5.49
P00533,CCC1=CC=C(C=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)C=C,5.49
P00533,C1C(N(N=C1C2=CC=C(C=C2)Br)C3=NC(=O)CS3)C4=CC=CC=C4,5.49
P00533,CC1=C(C=C(C=C1)NC2=NC=NC3=CC(=C(C=C32)OC)OC)NC(=O)C4=CC=CC=C4,5.49
P00533,C1=CC(=CC=C1F)S(=O)(=O)NC(=O)C2=CC(=CN=C2)Br,5.49
P00533,CC1=CC=C(C=C1)C2=NN(C(C2)C3=CC4=CC=CC=C4C=C3)C5=NC(=O)CS5,5.49
P00533,C1=CC=C(C(=C1)CNC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br)O,5.49
P00533,CC[C@H](C)[C@@H](CO[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCS(=O)(=O)C)C(=O)OC(C)C)NC[C@H](CS)N,5.49
P00533,CC1=NC=C(N1CCOC(=O)/C=C/C2=CC=C(C=C2)Br)[N+](=O)[O-],5.49
P00533,CC1=CC=C2N1N=CN=C2NC3=CC(=C(C=C3)F)Cl,5.49
P00533,C1C2=C(C=CC(=C2)F)OC3=NC=NC(=C3N1)NC4=CC(=CC=C4)Br,5.49
P00533,CCN1C=NC2=C1N=C(N=C2NC3=CC(=CC=C3)Cl)N[C@@H]4CCCC[C@@H]4N,5.495
P00533,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)F)Cl)C#N)NC(=O)C(=C)CN(C)C,5.5
P00533,C1=CC=C(C=C1)CCC2=CC3=C(N2)N=C(N=C3NC4=CC=C(C=C4)Cl)N,5.5
P00533,COC1=C(C=CC(=C1)N2CCC(CC2)O)NC3=NC=C(C(=N3)OC4=CC=C(C=C4)COC5=NO[N+](=C5S(=O)(=O)C6=CC=CC=C6)[O-])Cl,5.5
P00533,C1COCCN1C(=O)O[C@@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CC6=C(C=C5)N(C=C6)CCC7=CC=CC=C7,5.5
P00533,CC(C)(C1=CC=CC=C1CC[C@H](C2=CC=CC(=C2)/C=C/C3=NC4=C(C=CC(=C4)Cl)C=C3)SCC5(CC5)CC(=O)O)O,5.5
P00533,COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C(=C3)Cl)O)Cl)OC,5.5
P00533,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NCC4=CC=C(C=C4)Br,5.5
P00533,CC1=C(NC(=C1)C(=O)N2CCOCC2)/C=C\3/C4=C(NC3=O)N=CN=C4NC5=CC6=C(CCC6)C=C5,5.503333333
P00533,CS(=O)(=O)CCNC1=NC(=CS1)C2=CC3=C(C=C2)N=CN=C3NC4=CC=C(C=C4)OCC5=CC(=CC=C5)C(F)(F)F,5.505
P00533,CCCCCCCCCCOC(=O)COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC=CC=C3)O,5.51
P00533,COC1=CC(=C2C(=C1)C=CN(C2=O)C3=CC=CC(=C3)C#C)O,5.51
P00533,C1C[C@H](N(C1)C2=NC(=O)/C(=C\C3=NC(=CC=C3)Br)/S2)C(=O)NC4=CC5=C(C=C4)N=CN=C5NC6=CC(=CC=C6)Cl,5.51
P00533,CC1(CC2=CN=C(N=C2C3=C1C(=NN3C)C(=O)NC)NC4=CC=C(C=C4)N5CCN(CC5)C)C,5.51
P00533,CC1=C(C=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)[N+](=O)[O-])C(=S)N)C,5.51
P00533,C=CC(=O)N1CCC2=C(C1)SC3=NC=NC(=C23)N[C@@H](CO)C4=CC=CC=C4,5.51
P00533,CC1=C(C=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)OC)C4=NC(=CS4)C5=CC=CC=C5)C,5.51
P00533,CN1C2=CC=CC=C2C(=C1SSC3=C(C4=CC=CC=C4N3C)CCC(=O)O)CCC(=O)O,5.51
P00533,CC1=CC(=NN1)NC2=NC(=NC(=C2)N3CCN(CC3)C)OC4=CC=C(C=C4)NC(=O)C=C,5.51
P00533,COC1=CC=CC(=C1)CNC2=NC=NC3=C2NCC4=CC(=C(C=C4N3)OC)OC,5.515
P00533,C1=CC(=CC=C1CNC(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)O,5.52
P00533,COC1=C(C=C2C(=C1)C(=NC=N2)N3CCC4=CC=CC=C43)OC.Cl,5.52
P00533,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)OC)OC)C(=NC=N2)N,5.52
P00533,COC1=CC2=C(C=CN=C2C=C1OCCCN3CCOCC3)OC4=C(C=C(C=C4)NC(=O)C5(CC5)C(=O)NC6=CC=C(C=C6)F)F,5.52
P00533,C[C@H](C1=CC=CC=C1)NC2=C3C(=C(OC3=NC=N2)C4=CC=CC=C4)C5=CC=CC=C5,5.52
P00533,C1=C(C=C(C(=C1O)O)O)C(=C(C#N)C#N)C#N,5.52
P00533,C1C(N(N=C1C2=CC=CC=C2)C(=S)N)C3=CC4=CC=CC=C4C=C3,5.52
P00533,CN(C1=CC=C(C=C1)Cl)C2=NC=NC3=CC(=C(C=C32)OC)OC.Cl,5.52
P00533,C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Br,5.52
P00533,COC1=C(C=C(C(=C1)NC2=C3C=CC(=CC3=NC=C2C#N)C4=CC=C(C=C4)CN5CCOCC5)Cl)Cl,5.52
P00533,COC1=CC(=CC(=C1)NC2=NC=NC3=CC(=C(C=C32)OC)OC)OC.Cl,5.52
P00533,CC1(CNC2=C1C=CC(=C2)NC(=O)C3=C(N=CC=C3)NCC4=CC=NC=C4)C,5.52
P00533,CN1CCN(CC1)CC2=CC=C(C=C2)C(=O)NC3=CC=C(C=C3)C4=C(C(=CN=C4)C#N)NC5=CC(=C(C=C5)F)Cl,5.52
P00533,C1=CC=NC(=C1)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)NC=C(C#N)C#N)Cl,5.52
P00533,CC1=CC=C(C=C1)C2CC(=NN2C3=NC(=O)CS3)C4=CC=CC=C4,5.52
P00533,C1=CC(=C(C=C1NCC2=C(C=CC(=C2)O)O)CP(=O)(O)O)O,5.52
P00533,CC(C)OC1=CC=CC(=C1)NC2=NC=NC3=CC4=C(C=C32)N(C(=O)O4)CCCN5CCOCC5,5.52
P00533,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)Cl)NC2=O)C,5.52
P00533,CCOC1=CC(=CC(=C1O)CSC2=CC=C(C=C2)O)/C=C(\C#N)/C(=O)N,5.52
P00533,C1=C(C=C(C(=C1O)O)O)C=C(C#N)C#N,5.52
P00533,COC1=CC2=C(CNC3=C(N=CN=C3O2)NC4=CC(=C(C=C4)F)Cl)C=C1,5.525
P00533,CN1CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)SC,5.53
P00533,C1=CC(=C(C=C1NC2=C3C=CSC3=NC=N2)Cl)F,5.53
P00533,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=C(C=C4)CCOC5=NO[N+](=C5S(=O)(=O)C6=CC=CC=C6)[O-])Cl)OC,5.53
P00533,CC1=NC=C(N1CC(=O)NS(=O)(=O)C2=CC=CC=C2)[N+](=O)[O-],5.53
P00533,COC1=C(C=CC(=C1)/C=C/[N+](=O)[O-])OS(=O)(=O)C2=CC=C(C=C2)C(=O)O,5.535
P00533,CN(C)C/C=C/C(=O)NC1=CN=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=CC=C3)Br,5.535
P00533,C1CNC(=O)/C(=N/O)/CC2=CC(=C(C(=C2)Br)OC3=C(C(=CC(=C3)C/C(=N\O)/C(=O)NCCC4=CC(=C(C(=C4)Br)OC5=C(C=CC1=C5)O)Br)Br)O)Br,5.54
P00533,COC1=C(C=C2C(=C1)CNC3=C(S2)N=CN=C3SC4=CC(=CC=C4)Cl)OC,5.54
P00533,CC1=CC2=C(C=C1)C(=C(N2)SSC3=C(C4=C(N3)C=C(C=C4)C)CCC(=O)O)CCC(=O)O,5.54
P00533,C1CC(C1)N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,5.54
P00533,C1=CC=[N+](C(=C1)CNC2=CC(=C3C(=C2)C(=C(C=N3)C#N)NC4=CC(=C(C=C4)F)Cl)Cl)[O-],5.54
P00533,COC1=CC=CC(=C1)CNC2=NC=NC3=CC(=NC=C32)N,5.54
P00533,CN1C2=C(C(=N1)C3=CC4=C(C=C3)C=CN4)C(=NC=N2)N,5.54
P00533,C1C(CN1)N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,5.54
P00533,CN1CCN(CC1)C2=CC(=NC(=N2)OC3=CC=CC(=C3)NC(=O)C=C)NC4=NNC5=C4C=C(C=C5)Br,5.54
P00533,C1=CC(=CC=C1C(=O)/C(=C/C2=CC(=C(C=C2)O)O)/C#N)F,5.55
P00533,COC1=C(C=C(C=C1)NC2=NC=NC3=CC(=C(C=C32)OC)OC)OC,5.55
P00533,CC(C)N1C2=C(C(=N1)C3=CC(=CC=C3)C(=O)C)C(=NC=N2)N,5.55
P00533,CC(C)(C)OC(=O)C1=C(C=CC(=C1)NCC2=C(C=CC(=C2)O)O)O,5.55
P00533,COC(=O)C1=C(C2=CC=CC=C2C3=C1C4=C(O3)C(=O)C5=CC=CC=C5C4=O)OCCN6CCCCC6,5.55
P00533,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC4=CC=CC=C4C=C3)C5=NC(=O)CS5,5.55
P00533,C1=CC=C2C(=C1)C=CC=C2/C=C/C(=O)NC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Cl,5.55
P00533,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C(=CC=C3)NC(=O)C4=CC=CC=C4)F)OC,5.55
P00533,C1C(CC1O)N2C=C(C3=C2N=CN=C3N)C4=CC=CC=C4,5.55
P00533,COC1=C(C=C2C(=C1)C(=NC(=N2)Cl)NC3=CC(=CC=C3)Cl)OC,5.55
P00533,CC1=NC=C(N1CC(=O)N/N=C/C2=CC3=CC=CC=C3N=C2OC4=CC=C(C=C4)F)[N+](=O)[O-],5.555
P00533,C1=CC(=C(C=C1NCC2=C(C=CC(=C2)O)O)C(=O)O)O,5.56
P00533,C/C(=C\C1=CC(=C(C=C1)OS(=O)(=O)C2=CC=C(C=C2)C(=O)O)OC)/[N+](=O)[O-],5.56
P00533,CC1=CC=C(C=C1)NC2=C(C=NC3=CC(=C(C=C32)OC)OC)C#N,5.56
P00533,C1CC2=C(CC1N)C3=C(N2CCCCCC4=CC=C(C=C4)C(F)(F)F)C=CC(=C3)OCCC5=CC=C(C=C5)O.Cl,5.56
P00533,CC1=C(C(=CC=C1)C)NC2=NC=C(N3C2=CN=C3)C4=CC=C(C=C4)OCC5CCCN(C5)C.Cl,5.56
P00533,C1C(OC2=CC=CC=C2O1)C(=O)NC3=CC4=C(C=C3)N=CN=C4NC5=CC(=CC=C5)Cl,5.56
P00533,C1=CC(=C(C=C1/C=C(\C#N)/C(=C(C#N)C#N)N)O)O,5.56
P00533,C1=C2C(=CC(=C1O)O)NC(=O)C2=C(C#N)C#N,5.56
P00533,CN1CC2=CC(=C(C=C2OC3=C1C(=NC=N3)OC4=CC(=CC=C4)Br)OC)OC,5.565
P00533,C1CNCC1N2C=C(C3=C2N=CN=C3N)C4=CC=C(C=C4)O,5.57
P00533,C1C2=C(C=CC(=C2)Br)OC3=NC=NC(=C3N1)NC4=CC(=CC=C4)Br,5.57
P00533,C1=CC=C(C=C1)N2C3=C(C=N2)C(=NC=N3)N,5.57
P00533,CCC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)C=C,5.57
P00533,C1CC(CNC1)CN2C3=C(C(=N2)C4=CC(=C(C=C4)Cl)O)C(=NC=N3)N,5.57
P00533,CC1=CC=C(C=C1)C2CC(=NN2C3=NC(=CS3)C4=CC=CC=C4)C5=CC(=C(C=C5)C)C,5.57
P00533,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=C2C=C(C=C3)Cl,5.57
P00533,C1C2=C(C=CC(=C2)F)OC3=NC=NC(=C3N1)NC4=CC(=C(C=C4)F)Cl,5.57
P00533,COC1=CC2=CC3=C(C(=CN=C3C=C2C=C1OCCN4CCOCC4)C#N)NC5=CC(=C(C=C5Cl)Cl)OC,5.57
P00533,C1=CC=C(C=C1)C2=CN(C3=C2C(=NC=N3)N)C4=CC=CC(=C4)CO,5.57
P00533,CC1=C(N(C2=C1C(=NC=N2)N)C3=CC=CC=C3)C,5.57
P00533,COC1=CC(=CC(=C1O)CSC2=CC=CC=C2C(=O)O)/C=C(\C#N)/C(=O)N,5.576666667
P00533,CC1=NC(=C(C=C1)C(=O)NS(=O)(=O)C2=CC=C(C=C2)Br)Cl,5.58
P00533,CC1=CC=CC=C1C2=CN(C3=C2C(=NC=N3)N)C4=CC=CC=C4,5.58
P00533,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)C#N)O)C(=NC=N2)N,5.59
P00533,COC1=C(C=CC(=C1)NC2=NC=NC3=C2NC=N3)C4=NC5=CC=CC=C5S4,5.59
P00533,CC(=O)N(C)[C@H]1C[C@H]2N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N(C7=C53)[C@@]([C@H]1OC)(O2)C)CNC6=O,5.59
P00533,C[C@@H](COC1=CC=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)N(C)C(=O)CO,5.59
P00533,C1=CC=C(C=C1)NC2=NC=NC3=CN=C(N=C32)Cl,5.59
P00533,C1COC[C@@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,5.59
P00533,C1COCCN1C(=O)O[C@@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CN=C(C=C5)OCC6=CC(=CC=C6)F,5.59
P00533,CN1CCN(CC1)CCOC2=CC(=C3C(=C2)N=CN=C3NC4=C(C=CC5=C4OCO5)Cl)OC6CCOCC6,5.59
P00533,C1=CC=C(C(=C1)NC2=CC(=O)C(=C(C2=O)C(=O)N)N)O,5.59
P00533,CC1=NC=C(N1C/C(=N/NC(=O)C2=CC=CC=C2O)/C3=CC=C(C=C3)Br)[N+](=O)[O-],5.59
P00533,COC1=CC2=NC=C(C(=C2C=C1)N[C@@H]3C[C@H]3C4=CC=CC=C4)C#N,5.59
P00533,CN(C)C/C=C/C(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=C(C=C3)F)Cl,5.59
P00533,C1CC2=C(CC1N)C3=C(N2CCCC4=CC=CC=C4)C=CC(=C3)OCCC5=CC=C(C=C5)O.Cl,5.6
P00533,CC1=C(NC2=C1C(=NC=N2)OC3=CC(=CC=C3)Cl)C,5.6
P00533,CC(CC(C)(C)C)COC(=O)C1=C(C=CC(=C1)NCC2=C(C=CC(=C2)O)O)O,5.6
P00533,CN1CCN(CC1)CC2=CC=C(C=C2)C(=O)NC3=CC=C(C=C3)C4=C(C(=CN=C4)C#N)NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,5.6
P00533,C1COCCN1CC2=CC=C(C=C2)C3=CC4=C(C(=CN=C4C=C3)C#N)N[C@@H]5C[C@H]5C6=CC=CC=C6,5.6
P00533,C1C(N(N=C1C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC5=CC=CC=C54,5.6
P00533,COC1=C(C=CC(=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)C=C)Br,5.6
P00533,[H+].CC(C)N(CCC(=O)C1=CC2=CC=CC=C2C=C1)CC3=CC=CC=C3.[Cl-],5.6
P00533,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC(=CC=C3)Br,5.6
P00533,C1=CC(=C(C=C1Cl)Cl)CC2=CC3=C(N2)N=C(N=C3NC4=C(C=C(C=C4)Cl)F)N,5.6
P00533,C1=CC(=CC=C1NC2=C(C=C3C(=C2)C(=O)NC3=O)NC4=CC=C(C=C4)O)O,5.6
P00533,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)C=NN4)C(=NC=N2)N,5.6
P00533,C1CN(CCC1N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)O)CCO,5.6
P00533,CONC(=O)C1=C(C=CC(=C1)NCC2=C(C=CC(=C2)O)O)O,5.61
P00533,COC1=CC=C(C=C1)CCOC2=CC3=C(C=C2)N(C=C3CCN)CCCCCC4=CC=C(C=C4)SC.Cl,5.61
